Id,Lng,Lat
2710679,-73.9970092773438,40.7522468566895,5
2710680,-73.9820785522461,40.7319602966309,5
2710681,-73.7822494506836,40.6471481323242,5
2710682,-73.9886703491211,40.7690162658691,5
2710683,-73.9628295898438,40.7579727172852,5
2710684,-73.8780059814453,40.7371139526367,5
2710685,-73.9718170166016,40.7974014282227,5
2711711,-73.9905090332031,40.7508392333984,5
2711712,-73.960334777832,40.7982177734375,5
2711713,-73.978515625,40.7519607543945,5
2711714,-73.9868087768555,40.7613182067871,5
2711715,-73.9874114990234,40.7290840148926,5
2711716,-73.9484558105469,40.7822227478027,5
2711717,-73.9809036254883,40.7826118469238,5
2711718,-73.9770584106445,40.7560272216797,5
2711719,0.0,0.0,5
2711720,-73.9933090209961,40.7194366455078,5
2711721,-73.9922790527344,40.7494201660156,5
2711722,-73.9461135864258,40.7772483825684,5
2711723,-74.0053863525391,40.737003326416,5
2711724,-73.7839126586914,40.6463928222656,5
2711725,-73.979736328125,40.7268218994141,5
2711726,-73.9779510498047,40.7836799621582,5
2711727,-73.9856796264648,40.7590751647949,5
2711728,-73.9780044555664,40.7530899047852,5
2711729,-73.993896484375,40.7670974731445,5
2711730,-73.9779434204102,40.7523002624512,5
2711731,-73.9716567993164,40.7650871276855,5
2711732,0.0,0.0,5
2716156,-73.9863739013672,40.7585487365723,5
2716157,-73.9904403686523,40.748706817627,5
2716158,-74.004997253418,40.7465324401855,5
2716159,-73.9376220703125,40.8044815063477,5
2716160,-73.9832534790039,40.748836517334,5
2716161,-73.965446472168,40.7597579956055,5
2716162,-73.9838333129883,40.7255363464355,5
2716163,-73.9583892822266,40.8158340454102,5
2716164,-73.9808502197266,40.7636680603027,5
2716165,-73.9845352172852,40.7367973327637,5
2716166,-73.9501266479492,40.7719306945801,5
2716167,-73.9299697875977,40.7618598937988,5
2716168,-73.9908905029297,40.7507209777832,5
2716169,-73.9710845947266,40.7582473754883,5
2716170,-73.994010925293,40.7616539001465,5
2716171,-73.7766876220703,40.6452369689941,5
2716172,-73.9890060424805,40.777458190918,5
2716173,-73.9877243041992,40.765380859375,5
2716174,-73.989013671875,40.721435546875,5
2716175,-74.0058975219727,40.7398948669434,5
2716176,-73.9755477905273,40.7451057434082,5
2716177,-74.0084686279297,40.7056465148926,5
2716519,-73.9899215698242,40.7347564697266,5
2716609,-73.9940567016602,40.7511138916016,5
2716610,-73.9542922973633,40.7071800231934,5
2716611,-74.0152435302734,40.7086296081543,5
2716612,-73.9588851928711,40.7599067687988,5
2716613,0.0,0.0,5
2716614,-73.9812698364258,40.7290115356445,5
2716615,-73.9706344604492,40.7962913513184,5
2716616,-73.9776763916016,40.7257270812988,5
2716617,-73.9185333251953,40.7433586120605,5
2716618,-74.0070495605469,40.7231407165527,5
2716619,-73.9867706298828,40.7561416625977,5
2716620,-73.9981689453125,40.745548248291,5
2716621,-73.9687042236328,40.7547035217285,5
2716622,-73.9808120727539,40.7422218322754,5
2716623,-73.9888229370117,40.7309837341309,5
2716624,-73.9890518188477,40.7188682556152,5
2716625,-73.941780090332,40.8129234313965,5
2716626,-74.0047302246094,40.7240829467773,5
2716627,-73.9923858642578,40.7307090759277,5
2716628,-73.9687652587891,40.7589073181152,5
2716629,-73.9933624267578,40.7421264648438,5
2716738,-73.9901962280273,40.714168548584,5
2716739,-73.9821014404297,40.7762870788574,5
2716740,-73.9886474609375,40.7588310241699,5
2716741,-73.9064025878906,40.7455749511719,5
2716742,-73.9876403808594,40.7326774597168,5
2716743,-73.9890213012695,40.7268981933594,5
2716744,-73.9898910522461,40.7340698242188,5
2716745,-73.9693832397461,40.7898025512695,5
2716746,-73.9475479125977,40.7836608886719,5
2716747,-73.9858322143555,40.7473258972168,5
2716748,-74.0055541992188,40.7254829406738,5
2716749,-73.9964294433594,40.7156257629395,5
2716750,-73.9405822753906,40.7973327636719,5
2716751,-73.9971160888672,40.7120971679688,5
2716752,-73.9933166503906,40.7627601623535,5
2716753,-73.9394683837891,40.8019218444824,5
2716754,-73.9976959228516,40.7616233825684,5
2716755,-73.9723205566406,40.7867851257324,5
2716756,-73.9838714599609,40.7257537841797,5
2716757,-73.9830627441406,40.7306251525879,5
2716758,-73.9797592163086,40.7439498901367,5
2716759,-73.7769241333008,40.6449966430664,5
2719319,-73.9880447387695,40.7750854492188,5
2719320,-73.9816741943359,40.7470664978027,5
2719321,-73.9932174682617,40.7226982116699,5
2719322,-73.96044921875,40.7613716125488,5
2719323,-73.9886779785156,40.7226982116699,5
2719324,-73.9873733520508,40.7290344238281,5
2719325,-73.9928894042969,40.7550773620605,5
2719326,-73.9551086425781,40.7690544128418,5
2719327,-73.8631973266602,40.7689552307129,5
2719328,-73.947380065918,40.7758407592773,5
2719329,-73.984619140625,40.742748260498,5
2719330,-73.9722747802734,40.7863006591797,5
2719331,-73.9437484741211,40.7957077026367,5
2719332,-73.9834976196289,40.7300605773926,5
2719333,-73.9562225341797,40.7788887023926,5
2719334,-73.9907760620117,40.7559814453125,5
2719335,-73.9890518188477,40.7484703063965,5
2719336,-73.958984375,40.7807083129883,5
2719337,-73.9775009155273,40.7521514892578,5
2719338,-73.9763031005859,40.7798500061035,5
2719339,-74.0065612792969,40.7057571411133,5
2719340,-73.9909362792969,40.7544898986816,5
2722868,-73.9476928710938,40.7792320251465,5
2722869,-73.9892196655273,40.7578392028809,5
2722870,-73.9553298950195,40.7769660949707,5
2722871,-73.99169921875,40.7598838806152,5
2722872,-73.990852355957,40.7507781982422,5
2722873,-73.9192886352539,40.7723236083984,5
2722874,-73.9961700439453,40.7384033203125,5
2722875,-73.9765243530273,40.7805442810059,5
2722876,-73.975471496582,40.728687286377,5
2722877,-73.9470138549805,40.7798461914062,5
2722878,-73.9747085571289,40.7579612731934,5
2722879,-73.9684753417969,40.8018226623535,5
2722880,-73.9877700805664,40.7284660339355,5
2722881,-73.9989395141602,40.7547416687012,5
2722882,-73.7900009155273,40.6465301513672,5
2722883,-74.0040435791016,40.7443504333496,5
2722884,0.0,0.0,5
2722885,-73.963737487793,40.7655296325684,5
2722886,-73.9936065673828,40.7203674316406,5
2722887,-73.9905014038086,40.7562294006348,5
2722888,-73.9569625854492,40.7663993835449,5
2722889,-73.9605407714844,40.7646942138672,5
2724197,-73.983512878418,40.7298965454102,5
2724198,-73.9732208251953,40.7469100952148,5
2724199,-73.985107421875,40.7279777526855,5
2724200,-73.9941864013672,40.721263885498,5
2724201,-73.9779968261719,40.7644271850586,5
2724202,-73.9827575683594,40.7273597717285,5
2724203,-74.0020294189453,40.7352638244629,5
2724204,-73.9708023071289,40.7516212463379,5
2724205,-73.9785537719727,40.7411117553711,5
2724206,-73.9876327514648,40.7653465270996,5
2724207,-73.9776458740234,40.7466468811035,5
2724208,-73.8310546875,40.7630805969238,5
2724209,-73.9511566162109,40.782642364502,5
2724210,0.0,0.0,5
2724211,-73.9888534545898,40.7691802978516,5
2724212,-73.9889907836914,40.7364807128906,5
2724213,-74.0025939941406,40.7314186096191,5
2724214,-73.8914184570312,40.8701477050781,5
2724215,0.0,0.0,5
2724216,-73.9836883544922,40.7380981445312,5
2724217,-74.0064926147461,40.7332954406738,5
2724218,-73.8846817016602,40.8316078186035,5
2724612,-73.9651565551758,40.7553977966309,5
2724816,-73.9846038818359,40.728588104248,5
2724817,-73.9768905639648,40.7570648193359,5
2724818,-73.9856109619141,40.7630195617676,5
2724819,-74.0076065063477,40.7434844970703,5
2724820,-73.9553909301758,40.7769355773926,5
2724821,-73.9764251708984,40.7442512512207,5
2724822,-73.9787292480469,40.7535133361816,5
2724823,-73.9703979492188,40.7564926147461,5
2724824,-73.9888763427734,40.7210693359375,5
2724825,-74.0084381103516,40.7165336608887,5
2724826,-73.9700775146484,40.7526435852051,5
2724827,-73.9872894287109,40.7659492492676,5
2724828,-73.9790649414062,40.7360687255859,5
2724829,-73.9267196655273,40.8199234008789,5
2724830,-74.0063705444336,40.7331237792969,5
2724831,-74.0007019042969,40.7309303283691,5
2724832,-73.9654998779297,40.7957458496094,5
2724833,-73.9813079833984,40.7619972229004,5
2724834,-73.9948196411133,40.7610282897949,5
2724835,-73.9882583618164,40.731632232666,5
2724836,-73.9800186157227,40.7610321044922,5
2727381,-73.9874572753906,40.7602310180664,5
2727382,-73.9880752563477,40.7281455993652,5
2727383,-73.9875640869141,40.755931854248,5
2727384,-73.9873275756836,40.7603416442871,5
2727385,-73.9885864257812,40.769359588623,5
2727386,-73.9861297607422,40.7673034667969,5
2727387,-73.973518371582,40.7563667297363,5
2727388,-73.8961791992188,40.7402954101562,5
2727389,-73.960205078125,40.7977447509766,5
2727390,-73.9968872070312,40.7553062438965,5
2727391,-73.9750595092773,40.7876091003418,5
2727392,-73.9413223266602,40.8391036987305,5
2727393,-73.9831008911133,40.763500213623,5
2727394,-73.9865112304688,40.7303199768066,5
2727395,-73.9697265625,40.757438659668,5
2727396,-73.9569931030273,40.7709884643555,5
2727397,-73.9562835693359,40.803337097168,5
2727398,-73.9856033325195,40.7384834289551,5
2727399,-73.972541809082,40.7531280517578,5
2727400,-73.9558258056641,40.764030456543,5
2727401,-73.9875183105469,40.7559089660645,5
2727402,0.0,0.0,5
2733070,-73.8304214477539,40.7595252990723,5
2733071,-73.9379348754883,40.8038673400879,5
2733072,-73.9417037963867,40.7473754882812,5
2733073,-73.9852600097656,40.7382965087891,5
2733074,-73.9830703735352,40.7389068603516,5
2733075,-73.9841156005859,40.7490997314453,5
2733076,-73.9895553588867,40.7203750610352,5
2733077,-73.9808197021484,40.7822647094727,5
2733078,-73.9860687255859,40.7585868835449,5
2733079,-73.9711532592773,40.7512168884277,5
2733080,-73.9519424438477,40.7693214416504,5
2733081,-73.9843292236328,40.7597389221191,5
2733082,-73.9896087646484,40.7573661804199,5
2733083,-73.9490737915039,40.7816276550293,5
2733084,-73.9828643798828,40.7447700500488,5
2733085,-74.0162734985352,40.7111206054688,5
2733123,-74.0056076049805,40.7062225341797,5
2733124,-74.0073394775391,40.7073516845703,5
2733125,-73.9443359375,40.795051574707,5
2733126,-73.9996032714844,40.728328704834,5
2733127,-73.9539947509766,40.7669143676758,5
2733128,0.0,0.0,5
2734541,-73.955810546875,40.7639808654785,5
2734542,-73.9657135009766,40.7654914855957,5
2734543,-73.7786636352539,40.6467208862305,5
2734544,-73.9762802124023,40.7764663696289,5
2734545,-73.9772033691406,40.7764701843262,5
2734546,-73.9919204711914,40.7161064147949,5
2734547,-73.9631729125977,40.7560539245605,5
2734548,-74.0063629150391,40.7334938049316,5
2734549,-73.7767791748047,40.6451759338379,5
2734550,-74.0090103149414,40.7138862609863,5
2734551,-73.8916168212891,40.7550086975098,5
2734552,-74.0055923461914,40.7179412841797,5
2734553,0.0,0.0,5
2734554,-73.9401168823242,40.7510833740234,5
2734555,-73.9760971069336,40.7450408935547,5
2734556,-73.9462814331055,40.7773361206055,5
2734557,-73.9513778686523,40.7701072692871,5
2734558,-73.7767105102539,40.6453132629395,5
2734559,-73.9166946411133,40.7804069519043,5
2734560,-74.0157241821289,40.7158584594727,5
2734561,-73.9766159057617,40.7272911071777,5
2734562,0.0,0.0,5
2734669,-73.9788436889648,40.761962890625,5
2734670,-74.0058212280273,40.7365455627441,5
2734671,-74.0083160400391,40.7058715820312,5
2734672,-73.9761276245117,40.6312217712402,5
2734673,-73.8302230834961,40.7143516540527,5
2734674,-73.9598999023438,40.8137588500977,5
2734675,-73.9373931884766,40.8044891357422,5
2734676,-73.9422607421875,40.754150390625,5
2734677,-73.9491348266602,40.7976226806641,5
2734678,-73.9891891479492,40.7577018737793,5
2734679,-73.999382019043,40.7121429443359,5
2734680,-73.9886169433594,40.7185287475586,5
2734681,-73.9482498168945,40.7743301391602,5
2735061,-74.0052261352539,40.7198905944824,5
2735062,-74.0017395019531,40.7279357910156,5
2735063,-73.9691467285156,40.753849029541,5
2735064,-73.9695892333984,40.7561454772949,5
2735065,-73.9790573120117,40.7279815673828,5
2735066,-74.0008926391602,40.7471923828125,5
2735067,-73.9775009155273,40.779239654541,5
2735068,-73.9511947631836,40.7745819091797,5
2735069,-73.8871459960938,40.7448616027832,5
2740579,-73.9805145263672,40.7338371276855,5
2740580,-73.9882278442383,40.7646865844727,5
2740581,-73.9676666259766,40.756031036377,5
2740582,-73.8958587646484,40.748649597168,5
2740583,-74.0059356689453,40.7357406616211,5
2740584,-73.9598617553711,40.7668724060059,5
2740585,-74.0077133178711,40.7410087585449,5
2740586,-73.9783477783203,40.7370452880859,5
2740587,-73.9978332519531,40.7412796020508,5
2740588,-73.9528350830078,40.7723426818848,5
2740589,-74.0066680908203,40.7165718078613,5
2740590,-73.7945022583008,40.6563758850098,5
2740591,-74.0062408447266,40.7069892883301,5
2740592,0.0,0.0,5
2740593,-74.0047607421875,40.7215766906738,5
2740594,-73.7900772094727,40.6467819213867,5
2740595,-73.7817687988281,40.6447296142578,5
2740596,-73.9981079101562,40.7405014038086,5
2740597,-74.0046081542969,40.7075271606445,5
2740598,-73.9391708374023,40.8108062744141,5
2740599,-73.9546890258789,40.7776832580566,5
2740600,-73.9165802001953,40.7431373596191,5
2742727,-73.9787368774414,40.7666816711426,5
2742728,-73.976921081543,40.746997833252,5
2742729,0.0,0.0,5
2742730,0.0,0.0,5
2742731,-73.9764251708984,40.7886352539062,5
2742732,-73.9757690429688,40.7283210754395,5
2742733,-73.9926071166992,40.7585754394531,5
2742734,-73.9850692749023,40.7536582946777,5
2742735,-73.9511566162109,40.8255386352539,5
2742736,-73.984748840332,40.7519493103027,5
2742737,0.0,0.0,5
2742738,-73.9932250976562,40.757152557373,5
2742739,-74.0009384155273,40.7316818237305,5
2742740,-73.8860473632812,40.7457084655762,5
2742741,-73.9934387207031,40.7570610046387,5
2742742,-73.9660415649414,40.7540626525879,5
2742743,-73.9536819458008,40.7439308166504,5
2742744,-73.9691772460938,40.7627334594727,5
2742745,-73.9399261474609,40.7081184387207,5
2742746,-73.9872817993164,40.7249565124512,5
2742747,-73.9882125854492,40.754753112793,5
2742748,-73.9890060424805,40.7269439697266,5
2746562,-74.0019683837891,40.7558860778809,5
2746563,-73.9839096069336,40.694637298584,5
2746564,-73.9885635375977,40.7314262390137,5
2746565,-73.9816284179688,40.7285385131836,5
2746566,-73.9704818725586,40.753475189209,5
2746567,-73.9878234863281,40.7493743896484,5
2746568,-73.9904479980469,40.7515144348145,5
2746569,-74.003173828125,40.7179832458496,5
2746570,-73.9616088867188,40.7628021240234,5
2746571,-73.9370880126953,40.6979827880859,5
2746572,-73.9815216064453,40.7328491210938,5
2746573,-73.9815216064453,40.7328491210938,5
2746574,-73.9938430786133,40.7514266967773,5
2746575,-73.9247970581055,40.7524108886719,5
2746576,-73.9883270263672,40.7460594177246,5
2746577,-73.9943695068359,40.7518997192383,5
2746578,-73.9925155639648,40.7431831359863,5
2746579,-73.9621887207031,40.7199516296387,5
2746580,-73.9862289428711,40.7626647949219,5
2746581,-73.9710006713867,40.7515411376953,5
2746582,-73.9928512573242,40.7636299133301,5
2746583,-73.9807739257812,40.730655670166,5
2747217,-73.7851257324219,40.6485137939453,5
2747237,-73.983268737793,40.6938209533691,5
2747238,-73.9749069213867,40.7618217468262,5
2747239,-73.9969024658203,40.7222061157227,5
2747240,-73.9963226318359,40.7378311157227,5
2747241,-73.9433288574219,40.8157424926758,5
2747242,-73.9888153076172,40.7310066223145,5
2747243,-73.9916305541992,40.749153137207,5
2747244,-73.9936065673828,40.733081817627,5
2747245,-73.9917831420898,40.7646408081055,5
2747246,-73.9711761474609,40.7577972412109,5
2747247,-74.0004196166992,40.7468757629395,5
2747248,-73.9470520019531,40.7801094055176,5
2747249,-73.9807052612305,40.7422866821289,5
2747250,-73.9960098266602,40.7673301696777,5
2747251,-73.7767028808594,40.6454010009766,5
2747252,-73.9797668457031,40.7862892150879,5
2747253,-73.9523849487305,40.7808723449707,5
2747254,-74.0010452270508,40.7463531494141,5
2747255,-73.9714660644531,40.7632865905762,5
2747256,-73.999885559082,40.7387428283691,5
2747257,-73.9659576416016,40.7585258483887,5
2750877,-73.9804611206055,40.759449005127,5
2750878,-73.9849319458008,40.7587776184082,5
2750879,-73.9865875244141,40.7668228149414,5
2750880,-73.9377212524414,40.7971878051758,5
2750881,-73.9865493774414,40.7616424560547,5
2750882,-73.9946823120117,40.7519493103027,5
2750883,-73.9856948852539,40.7580451965332,5
2750884,-73.9440002441406,40.7924575805664,5
2750885,-73.9844360351562,40.7203254699707,5
2750886,-73.9829406738281,40.7420501708984,5
2750887,-73.9681777954102,40.7555236816406,5
2750888,-73.9531173706055,40.7762145996094,5
2750889,-73.9743118286133,40.7913017272949,5
2750890,-73.9858932495117,40.7228660583496,5
2750891,-73.9876251220703,40.7242889404297,5
2750892,-73.9890213012695,40.7266654968262,5
2750893,0.0,0.0,5
2750894,-73.7767868041992,40.645809173584,5
2750895,-73.9894638061523,40.7568283081055,5
2750896,-73.9561309814453,40.7738456726074,5
2750897,-73.9870376586914,40.7561569213867,5
2750898,-73.7819595336914,40.6446075439453,5
2751530,-73.9916381835938,40.7699890136719,5
2751531,-73.9609069824219,40.7653617858887,5
2751532,-73.9893341064453,40.7190170288086,5
2751533,-74.0093383789062,40.7066764831543,5
2751534,-73.9604721069336,40.7790031433105,5
2751535,-73.9065322875977,40.7725410461426,5
2751536,-73.901985168457,40.7639236450195,5
2751537,-73.9877395629883,40.7651062011719,5
2751538,-73.9509735107422,40.7745819091797,5
2751539,-73.9510040283203,40.774543762207,5
2751540,-73.9885330200195,40.763313293457,5
2751541,-74.004150390625,40.7078514099121,5
2751542,-73.8915634155273,40.7550163269043,5
2751543,-73.9903335571289,40.756462097168,5
2751544,-74.0004196166992,40.7426414489746,5
2751545,-73.9496459960938,40.8095512390137,5
2751546,-73.9879379272461,40.7321090698242,5
2751547,-73.9797592163086,40.722900390625,5
2751548,-73.9781646728516,40.7416687011719,5
2751549,-73.9906234741211,40.7512016296387,5
2751550,-73.9392242431641,40.8015098571777,5
2754670,-73.9868698120117,40.7461967468262,5
2754671,-73.9779052734375,40.7298126220703,5
2754672,-73.9910125732422,40.7505302429199,5
2754673,-73.9901962280273,40.7567672729492,5
2754674,-73.9568862915039,40.7127799987793,5
2754675,-73.9787063598633,40.7297515869141,5
2754676,-73.9905471801758,40.7306327819824,5
2754677,-73.9851837158203,40.7445793151855,5
2754678,-73.9778289794922,40.7838134765625,5
2754679,-73.9533843994141,40.7758636474609,5
2754680,-73.9911575317383,40.7504920959473,5
2754681,-73.9981384277344,40.7406463623047,5
2754682,-73.990837097168,40.7507286071777,5
2754683,-73.9717102050781,40.7948303222656,5
2754684,-73.9825668334961,40.7618408203125,5
2754685,-73.9756317138672,40.7891273498535,5
2754686,-73.9165191650391,40.7802505493164,5
2754687,-73.9924850463867,40.7136611938477,5
2754688,-73.9271697998047,40.7647514343262,5
2754689,-73.9639739990234,40.7571334838867,5
2754690,-73.9808349609375,40.7636795043945,5
2754691,-73.9817581176758,40.755786895752,5
2756127,-73.9735565185547,40.7519073486328,5
2756128,-74.0030822753906,40.7400054931641,5
2756129,-73.99755859375,40.7377014160156,5
2756130,-74.0034332275391,40.7486610412598,5
2756131,-73.7768936157227,40.6461029052734,5
