Id,Lng,Lat
6223506,-74.000358581543,40.7240180969238,17
6223507,-73.9999771118164,40.7331581115723,17
6223508,-73.8630142211914,40.769660949707,17
6223509,-74.0112609863281,40.7157135009766,17
6223510,-73.9543533325195,40.7854881286621,17
6223511,-73.9869537353516,40.7609825134277,17
6223512,-73.9872894287109,40.7292327880859,17
6223513,-73.9623565673828,40.763069152832,17
6223514,-74.0161437988281,40.7109909057617,17
6223515,-73.9819641113281,40.7692604064941,17
6223516,-73.9823989868164,40.775032043457,17
6223517,-73.9763946533203,40.7519264221191,17
6223518,-74.0051193237305,40.7191963195801,17
6223519,-73.9514312744141,40.7743034362793,17
6223520,-73.9948425292969,40.7400016784668,17
6223521,-73.7896728515625,40.6471862792969,17
6223522,-73.9771728515625,40.7768974304199,17
6224632,-73.9485778808594,40.7781372070312,17
6224633,-73.9836654663086,40.7214813232422,17
6224634,-74.0045776367188,40.74951171875,17
6224635,-73.9895248413086,40.741397857666,17
6224636,-73.980842590332,40.7819328308105,17
6224637,-73.970817565918,40.7557754516602,17
6224638,-73.9939498901367,40.7616081237793,17
6224639,-73.9619598388672,40.7598152160645,17
6224640,-73.978141784668,40.7459106445312,17
6224641,0.0,0.0,17
6224642,-73.9551696777344,40.7732353210449,17
6224643,-73.9962005615234,40.7487525939941,17
6224644,-73.998779296875,40.7499122619629,17
6224645,-73.9723205566406,40.7625923156738,17
6224646,-73.9626922607422,40.7725982666016,17
6224647,-73.7897033691406,40.6472778320312,17
6224648,-73.9810638427734,40.7420501708984,17
6224649,-73.9787979125977,40.7651901245117,17
6224650,-74.0084228515625,40.7464218139648,17
6224651,-73.9671859741211,40.7607231140137,17
6224652,-74.0046463012695,40.7418403625488,17
6224653,-74.0085906982422,40.7224578857422,17
6225573,-73.9771499633789,40.7878150939941,17
6225574,-73.7822113037109,40.64453125,17
6225575,-73.9934844970703,40.7212944030762,17
6225576,-73.9702758789062,40.7625923156738,17
6225577,-74.0050048828125,40.707088470459,17
6225578,-73.9829635620117,40.7315940856934,17
6225579,-73.9785385131836,40.7481803894043,17
6225580,-73.9852066040039,40.7475929260254,17
6225581,-73.972541809082,40.7863998413086,17
6225582,-73.9985733032227,40.7401237487793,17
6225583,-73.9860305786133,40.7467880249023,17
6225584,-73.9645385742188,40.6936874389648,17
6225585,-73.9791030883789,40.7525444030762,17
6225586,-73.9506225585938,40.7794227600098,17
6225587,-74.0142593383789,40.7115745544434,17
6225588,-73.9780883789062,40.7420272827148,17
6225589,-73.9583206176758,40.7816200256348,17
6225590,-73.9657745361328,40.7950134277344,17
6225714,-73.993278503418,40.742000579834,17
6225715,-73.9681701660156,40.7999534606934,17
6225716,-73.9887390136719,40.7452011108398,17
6225717,-73.9557189941406,40.7823295593262,17
6225718,-73.9911804199219,40.7560920715332,17
6225719,-73.9774932861328,40.7526931762695,17
6225720,-73.9994506835938,40.7222709655762,17
6225721,-73.973876953125,40.7641448974609,17
6225722,-73.9911804199219,40.7546806335449,17
6225723,-73.9469604492188,40.772388458252,17
6225724,-74.0105819702148,40.7091979980469,17
6225725,-73.9850463867188,40.7470817565918,17
6225726,-73.9921569824219,40.7491493225098,17
6225727,-73.9941177368164,40.7512283325195,17
6225728,-73.99169921875,40.726245880127,17
6225729,-73.9898681640625,40.7340316772461,17
6225730,-73.8729248046875,40.7741279602051,17
6225731,-73.9797515869141,40.7843360900879,17
6225732,-74.0082168579102,40.7223320007324,17
6225733,-73.967414855957,40.7633056640625,17
6225734,-73.982048034668,40.7687454223633,17
6225735,-73.982048034668,40.7687454223633,17
6225764,-73.7881088256836,40.6419486999512,17
6225765,0.0,0.0,17
6225766,-73.945671081543,40.7777824401855,17
6225767,-73.9935607910156,40.7524375915527,17
6225768,-73.9543991088867,40.7702407836914,17
6225769,-73.9784088134766,40.7527847290039,17
6225770,-73.9762954711914,40.7556381225586,17
6225771,-73.9849395751953,40.7243614196777,17
6225772,-73.9876480102539,40.718578338623,17
6225773,-73.9743804931641,40.7632942199707,17
6225774,-74.0034866333008,40.7322387695312,17
6225775,-74.0032577514648,40.7490272521973,17
6225776,-73.8625793457031,40.7690238952637,17
6225777,-74.0039138793945,40.7255363464355,17
6225778,-73.994499206543,40.7555274963379,17
6225779,-73.9525909423828,40.7866363525391,17
6225780,-73.9727020263672,40.7562866210938,17
6225781,-73.9401168823242,40.8008079528809,17
6225782,-73.9620208740234,40.8004722595215,17
6225783,-73.9830627441406,40.7213134765625,17
6225784,-73.9970397949219,40.762622833252,17
6225931,-73.9810028076172,40.7843399047852,17
6225932,-73.9738922119141,40.763053894043,17
6225933,-74.0063095092773,40.706241607666,17
6225934,-73.9971084594727,40.7252883911133,17
6225935,-73.9502487182617,40.7714920043945,17
6225936,-73.9701232910156,40.7604942321777,17
6225937,-73.9850769042969,40.7582359313965,17
6225938,-73.9938125610352,40.756275177002,17
6225939,-73.9545669555664,40.7839126586914,17
6225940,-73.873161315918,40.7741622924805,17
6225941,0.0,0.0,17
6225942,-73.9971771240234,40.7523460388184,17
6225943,-73.9732360839844,40.7490272521973,17
6225944,-73.9829788208008,40.74755859375,17
6225945,-73.9555282592773,40.779670715332,17
6225946,-73.9853820800781,40.7621803283691,17
6225947,-73.9547805786133,40.7890968322754,17
6225948,-73.946418762207,40.7727279663086,17
6225949,-73.9914703369141,40.7499809265137,17
6225950,-73.9963760375977,40.7559280395508,17
6225951,-73.9886245727539,40.7366676330566,17
6225952,-73.9900283813477,40.739070892334,17
6226331,-73.9685363769531,40.7507667541504,17
6226332,-73.9799880981445,40.7544059753418,17
6226333,-74.0152969360352,40.7142715454102,17
6226334,-73.9725189208984,40.7640724182129,17
6226335,-73.9562301635742,40.7816963195801,17
6226336,-73.9788055419922,40.7508316040039,17
6226337,-73.9555740356445,40.7853469848633,17
6226338,-73.9595794677734,40.7629203796387,17
6226339,-73.9900207519531,40.7403564453125,17
6226340,-73.952995300293,40.786003112793,17
6226341,-73.9567337036133,40.7864608764648,17
6226342,-73.9538726806641,40.7666091918945,17
6226343,-73.9763717651367,40.7563056945801,17
6226344,-73.9908294677734,40.7420921325684,17
6226345,-73.9821090698242,40.7700271606445,17
6226346,-73.9797668457031,40.7506065368652,17
6226347,-73.9947814941406,40.7122611999512,17
6226348,-73.9668197631836,40.7674255371094,17
6226349,-73.9574432373047,40.7826538085938,17
6226350,-73.9768981933594,40.7361183166504,17
6226351,-74.0136260986328,40.7140121459961,17
6226427,-73.9831695556641,40.7671966552734,17
6226428,-73.9943542480469,40.7562637329102,17
6226429,-73.9723663330078,40.7965087890625,17
6226430,-74.0022125244141,40.7090454101562,17
6226431,-73.9619903564453,40.7799110412598,17
6226498,-73.9879302978516,40.7209701538086,17
6226499,-73.9795303344727,40.7616004943848,17
6226500,-73.9491195678711,40.7817077636719,17
6226501,-73.9809417724609,40.7649116516113,17
6226502,-73.9958801269531,40.7441101074219,17
6226503,-73.982177734375,40.775218963623,17
6226504,-73.9814147949219,40.7500038146973,17
6226505,-73.8663177490234,40.7710151672363,17
6226506,-73.9611129760742,40.7618064880371,17
6226507,-73.9845809936523,40.748176574707,17
6226508,-73.9654769897461,40.759880065918,17
6226509,-73.9947509765625,40.7403335571289,17
6226510,-73.9970855712891,40.7422370910645,17
6226511,-73.9721984863281,40.757251739502,17
6226512,-73.7897033691406,40.6438446044922,17
6226513,-73.9574737548828,40.7744483947754,17
6226514,-73.9942474365234,40.7517395019531,17
6226515,-73.9818649291992,40.7682304382324,17
6226516,-73.9660415649414,40.7653732299805,17
6226517,-73.9861831665039,40.7593803405762,17
6226518,-73.9909286499023,40.7422981262207,17
6226519,-73.9624099731445,40.7712745666504,17
6226671,-73.9911651611328,40.7502212524414,17
6226672,-73.9953460693359,40.7335014343262,17
6226673,-73.9710083007812,40.7590713500977,17
6226674,-73.9666976928711,40.7671737670898,17
6226675,-73.9869995117188,40.7376823425293,17
6226676,-74.0005798339844,40.7575263977051,17
6226677,-73.7835388183594,40.648567199707,17
6226678,-73.9958114624023,40.7598762512207,17
6226679,-73.9682693481445,40.7620315551758,17
6226680,-73.989990234375,40.7369346618652,17
6226681,-73.9698028564453,40.7628784179688,17
6226682,-73.955810546875,40.8038215637207,17
6226683,-73.9721374511719,40.7596435546875,17
6226684,-73.9880447387695,40.7501182556152,17
6226685,-73.9525375366211,40.7839279174805,17
6226686,-73.9868011474609,40.7657623291016,17
6226687,-73.866081237793,40.7708053588867,17
6226688,-73.9648666381836,40.7605857849121,17
6226689,0.0,0.0,17
6226690,-74.0064086914062,40.7395324707031,17
6226691,-73.9822692871094,40.76904296875,17
6226692,-73.9526748657227,40.7889671325684,17
6227130,-73.9638214111328,40.7680473327637,17
6227131,-73.9867858886719,40.7160415649414,17
6227132,-73.9917755126953,40.7443351745605,17
6227133,-73.9869003295898,40.7527961730957,17
6227134,-73.9582290649414,40.8108901977539,17
6227135,-73.9543228149414,40.76416015625,17
6227136,-73.996940612793,40.7178955078125,17
6227242,-73.9657211303711,40.7712287902832,17
6227137,-73.7838973999023,40.6488304138184,17
6227138,-73.9808120727539,40.7476348876953,17
6227139,-73.9727325439453,40.7804870605469,17
6227140,-73.9835891723633,40.7809982299805,17
6227141,-73.99755859375,40.7566337585449,17
6227142,-73.9775161743164,40.7421913146973,17
6227143,-73.9562072753906,40.7847137451172,17
6227144,-74.0155029296875,40.7142066955566,17
6227145,-73.9627075195312,40.7724227905273,17
6227146,-74.0033111572266,40.7270851135254,17
6227147,-74.0023422241211,40.745002746582,17
6227148,-73.9803085327148,40.7427711486816,17
6227149,-73.9859466552734,40.7523384094238,17
6227150,-74.0092163085938,40.7110481262207,17
6227151,-73.9717102050781,40.7571640014648,17
6227239,-73.9801177978516,40.7755584716797,17
6227240,-73.9523773193359,40.7722663879395,17
6227241,-73.9856262207031,40.7611503601074,17
6227243,-73.9737319946289,40.7640113830566,17
6227244,-73.9829940795898,40.734920501709,17
6227245,-74.0014190673828,40.7226257324219,17
6227246,-73.9742965698242,40.7627143859863,17
6227247,-73.9849700927734,40.7566413879395,17
6227248,-73.9965515136719,40.7254371643066,17
6227249,-73.9510726928711,40.7789916992188,17
6227250,-73.9747772216797,40.7297592163086,17
6227251,-73.9887924194336,40.7692985534668,17
6227252,-74.000846862793,40.736930847168,17
6227253,-73.9673004150391,40.7633590698242,17
6227254,-73.9803085327148,40.7377166748047,17
6227255,-73.9783630371094,40.7526206970215,17
6227256,-73.9700393676758,40.7530364990234,17
6227257,-73.992431640625,40.7241973876953,17
6227258,-73.9666595458984,40.7625427246094,17
6227259,-73.9989166259766,40.7342414855957,17
6227366,-73.9854507446289,40.7734642028809,17
6227367,-73.9789657592773,40.760555267334,17
6227368,-74.0074920654297,40.7431449890137,17
6227369,-73.9912643432617,40.7506332397461,17
6227370,0.0,0.0,17
6227371,-73.9577865600586,40.7141876220703,17
6227372,-73.9825057983398,40.7717628479004,17
6227373,-73.9919738769531,40.7500457763672,17
6227374,-73.984260559082,40.7615051269531,17
6227375,-73.9800796508789,40.7392692565918,17
6227376,-73.9996185302734,40.7630577087402,17
6227415,-73.961555480957,40.7713890075684,17
6227416,-73.8628921508789,40.7690811157227,17
6227417,-73.9862060546875,40.7621421813965,17
6227418,-73.9943466186523,40.7409820556641,17
6227419,-73.7818832397461,40.6450462341309,17
6227420,-73.9598388671875,40.7583465576172,17
6227421,-73.9880981445312,40.7318572998047,17
6227422,-73.9808502197266,40.7422103881836,17
6227423,-74.0046539306641,40.7421340942383,17
6227424,-73.9774703979492,40.7794609069824,17
6227425,-73.9864120483398,40.7562828063965,17
6229454,-73.8745727539062,40.7741317749023,17
6229455,-73.8708877563477,40.7736587524414,17
6229456,-73.9881744384766,40.7434234619141,17
6229457,-73.9732513427734,40.7637138366699,17
6229458,-73.9658584594727,40.7901763916016,17
6229459,-73.9801635742188,40.7613525390625,17
6229460,-73.989875793457,40.7523498535156,17
6229461,-73.9748992919922,40.7494697570801,17
6229462,-73.9720001220703,40.7657890319824,17
6229463,-73.9818267822266,40.7670783996582,17
6229464,-73.97412109375,40.75048828125,17
6229465,-73.8744506835938,40.7740821838379,17
6229466,-73.9714202880859,40.7466125488281,17
6229581,-73.9775009155273,40.7586135864258,17
6229582,-73.9866333007812,40.7432022094727,17
6229583,-73.9938583374023,40.7412872314453,17
6229584,-73.9766693115234,40.7627258300781,17
6229585,-73.9732131958008,40.7636222839355,17
6229586,-73.9837493896484,40.7341918945312,17
6229587,-73.9579696655273,40.7733268737793,17
6229588,-73.9522857666016,40.7899284362793,17
6230376,-73.9401626586914,40.7976188659668,17
6230378,-73.9788589477539,40.7875595092773,17
6230379,-73.9629745483398,40.8044281005859,17
6230380,-73.8664627075195,40.7713317871094,17
6230381,-73.8636627197266,40.7697982788086,17
6230382,-73.9660873413086,40.8052444458008,17
6230383,-73.9629135131836,40.7586097717285,17
6230384,-73.9733200073242,40.7641906738281,17
6230385,-73.9913024902344,40.7494659423828,17
6230386,-73.9716339111328,40.787410736084,17
6230387,-73.9574279785156,40.7699165344238,17
6230388,-73.9869613647461,40.7579727172852,17
6230389,-73.9682006835938,40.7995452880859,17
6230390,-73.9533843994141,40.7794303894043,17
6230391,-73.986198425293,40.7622489929199,17
6230392,-73.9667663574219,40.7941284179688,17
6230393,-73.9796142578125,40.767219543457,17
6230394,-73.9762573242188,40.7554244995117,17
6230395,-73.9872207641602,40.7533264160156,17
6230396,-73.7845611572266,40.648567199707,17
6230397,-74.010383605957,40.700252532959,17
6230398,-73.9764709472656,40.7395706176758,17
6230888,-73.9831466674805,40.7714614868164,17
6230889,0.0,0.0,17
6230890,-73.9321060180664,40.7520484924316,17
6230891,-73.9747467041016,40.7421684265137,17
6230892,-73.9753189086914,40.7524604797363,17
6230893,-73.9695510864258,40.7853965759277,17
6230894,-73.9691009521484,40.7908058166504,17
6230895,-73.7896118164062,40.6467933654785,17
6230896,-73.9817504882812,40.7737922668457,17
6230897,-73.9844207763672,40.7616500854492,17
6230898,-73.9781799316406,40.7527313232422,17
6230899,-73.9949340820312,40.7274055480957,17
6230900,-73.9898529052734,40.7620697021484,17
6230901,-73.9657669067383,40.7621650695801,17
6230902,-73.990478515625,40.7546577453613,17
6230903,-74.0071792602539,40.7055435180664,17
6230904,-73.9812088012695,40.7469444274902,17
6230905,-73.9800109863281,40.7653961181641,17
6230906,-73.7806930541992,40.6462745666504,17
6230907,-73.9812316894531,40.7806015014648,17
6230908,-73.9543075561523,40.7640190124512,17
6230909,-73.9722213745117,40.7501640319824,17
6231425,-73.9915771484375,40.7297096252441,17
6231426,-73.7767562866211,40.6453475952148,17
6231427,-73.7820129394531,40.6447715759277,17
6231428,-73.9703903198242,40.7488059997559,17
6231429,-73.9148712158203,40.7829360961914,17
6231430,-73.9746627807617,40.7420845031738,17
6231431,-73.9920349121094,40.7516784667969,17
6231432,-73.990364074707,40.728084564209,17
6231433,-73.9806823730469,40.7339668273926,17
6231434,-73.9648056030273,40.7701225280762,17
6231435,-73.9910659790039,40.7340927124023,17
6231436,-73.9459075927734,40.7804412841797,17
6231437,-73.981689453125,40.7328338623047,17
6231438,-73.977165222168,40.7593193054199,17
6231439,-73.9861526489258,40.7270812988281,17
6231440,-73.9851379394531,40.7387428283691,17
6231441,-73.9897766113281,40.7469062805176,17
6231442,-73.9946746826172,40.745418548584,17
6231458,-73.9682769775391,40.7594032287598,17
6231459,-73.9812622070312,40.7806091308594,17
6231460,-73.9792785644531,40.7639694213867,17
6231461,-73.9780349731445,40.7640151977539,17
6231462,-73.9597778320312,40.7736167907715,17
6231463,-73.995964050293,40.7594261169434,17
6231464,-73.9767761230469,40.7849884033203,17
6231465,-73.9667892456055,40.7643661499023,17
6231466,-73.7901000976562,40.6439895629883,17
6231467,-73.9536514282227,40.7754058837891,17
6231468,0.0,0.0,17
6231469,-73.9442596435547,40.7948837280273,17
6231470,-73.9819793701172,40.7731742858887,17
6231471,-73.9804382324219,40.7801475524902,17
6231472,-73.982307434082,40.7620010375977,17
6231473,-73.9821701049805,40.7675094604492,17
6231474,-73.9911956787109,40.7504043579102,17
6231475,-73.9920654296875,40.7313041687012,17
6231476,-73.9558410644531,40.7794799804688,17
6231477,-73.9701538085938,40.7526206970215,17
6231478,-73.9923782348633,40.7374114990234,17
6231479,-73.9823608398438,40.7723388671875,17
6231505,-73.9918670654297,40.7541809082031,17
6231506,-73.9568634033203,40.7748146057129,17
6231507,-73.9686431884766,40.7615928649902,17
6231508,-73.9541168212891,40.7663383483887,17
6231509,-73.9696731567383,40.7633209228516,17
6231510,-73.978889465332,40.7553672790527,17
6231511,-73.9777526855469,40.7892456054688,17
6231512,-73.9712066650391,40.7958984375,17
6231513,-73.9828262329102,40.761043548584,17
6231514,-73.9897155761719,40.7408256530762,17
6231515,-74.0142669677734,40.7037239074707,17
6231516,-74.0019836425781,40.740592956543,17
6231517,-73.9795761108398,40.7611885070801,17
6231518,-73.9814224243164,40.7468490600586,17
6231519,0.0,0.0,17
6231520,-73.9743499755859,40.7933578491211,17
6231521,-73.9869689941406,40.7382392883301,17
6231522,-73.9685211181641,40.7996826171875,17
6231523,-73.96923828125,40.7636795043945,17
6231524,-73.9677581787109,40.755916595459,17
6231525,-73.9728164672852,40.7565536499023,17
6231526,-73.9611434936523,40.7777290344238,17
6232240,-73.9737777709961,40.7846412658691,17
6232241,-73.9815139770508,40.7817916870117,17
6232242,-73.9725952148438,40.7652473449707,17
6232243,-73.9659729003906,40.7622146606445,17
6232511,-73.9519119262695,40.7845993041992,17
6232512,-73.966064453125,40.7947463989258,17
6232513,-73.9638061523438,40.7679901123047,17
6232514,-73.9812545776367,40.781379699707,17
6232515,-73.9879302978516,40.7295074462891,17
6232516,-73.9816589355469,40.732479095459,17
6232517,-73.9389572143555,40.7523460388184,17
6232518,-73.969108581543,40.766845703125,17
6232519,-73.9826354980469,40.7634162902832,17
6232520,-73.9743957519531,40.7885398864746,17
6232521,-73.9982757568359,40.7505111694336,17
6232522,-73.9904708862305,40.7194213867188,17
6232523,-73.9554901123047,40.7819671630859,17
6232524,-73.9802703857422,40.7442626953125,17
6232525,-74.0061645507812,40.7344932556152,17
6232526,-73.9570465087891,40.7705726623535,17
6232527,-73.7832489013672,40.6485939025879,17
6232528,-73.94921875,40.8283424377441,17
6232529,-73.9599151611328,40.7709007263184,17
6232530,-73.97607421875,40.7576026916504,17
6232531,-73.9779586791992,40.7524909973145,17
6232532,-73.9744491577148,40.7886657714844,17
6233561,-73.9607467651367,40.7664413452148,17
6233562,-73.9792175292969,40.7444038391113,17
6233563,-73.9787063598633,40.7640037536621,17
6233564,-73.9576873779297,40.77978515625,17
6233565,-73.9804458618164,40.7835731506348,17
6233566,-73.9898452758789,40.7333717346191,17
6233567,-73.9683837890625,40.7639198303223,17
6233568,-73.9694976806641,40.7852325439453,17
6233569,-74.0056762695312,40.725772857666,17
6233853,-73.9702911376953,40.7622604370117,17
6233854,-73.9817810058594,40.7593269348145,17
6233855,-73.7834930419922,40.6485824584961,17
6233856,-73.9694137573242,40.7574234008789,17
6233857,-73.9556503295898,40.7798461914062,17
6233858,-73.9545059204102,40.7699279785156,17
6233859,-74.0099792480469,40.7045478820801,17
6233860,-73.9635620117188,40.7713737487793,17
6233861,-73.9538345336914,40.6826438903809,17
6233862,-74.0067596435547,40.7287254333496,17
6233863,-73.9820785522461,40.7573547363281,17
6233864,-73.9985580444336,40.7349319458008,17
6233865,-73.9661102294922,40.7651672363281,17
6233866,-73.8627243041992,40.7690200805664,17
6233867,-73.9772644042969,40.7887573242188,17
6233868,-73.9918518066406,40.7406845092773,17
6233869,-73.9518737792969,40.7696533203125,17
6233870,-73.9860153198242,40.7263679504395,17
6233871,-74.0043487548828,40.752498626709,17
6233872,-73.8658599853516,40.7708168029785,17
6233873,-73.9940795898438,40.751293182373,17
6233874,-73.9911880493164,40.7361106872559,17
6233876,-74.0000915527344,40.7482490539551,17
6233877,-73.8824234008789,40.7429504394531,17
6233878,-73.9702682495117,40.7529602050781,17
6233879,-73.9633560180664,40.7743911743164,17
6233880,-73.9944152832031,40.7227973937988,17
6233881,-73.9902038574219,40.7406921386719,17
6233882,-74.0019378662109,40.7153205871582,17
6233883,-73.9581146240234,40.7609405517578,17
6233884,-74.0067977905273,40.7416877746582,17
6233885,-73.9938125610352,40.7245674133301,17
6233886,-73.9848861694336,40.7743682861328,17
6233887,-73.9959487915039,40.7290229797363,17
6233888,-73.9396820068359,40.7067604064941,17
6233889,-73.9569244384766,40.7706413269043,17
6233890,-74.0107650756836,40.7283096313477,17
6233891,-73.9360961914062,40.7994613647461,17
6233892,-73.9621734619141,40.7787132263184,17
6233893,-73.9698257446289,40.789867401123,17
6233894,-73.9947814941406,40.7257537841797,17
6233895,-73.7840347290039,40.6486129760742,17
6233896,-73.9818649291992,40.7781982421875,17
6233897,0.0,0.0,17
6233913,-73.9888000488281,40.7643089294434,17
6233914,-73.9781188964844,40.7865905761719,17
6233915,-73.9718170166016,40.7567443847656,17
6233916,-73.967658996582,40.7625427246094,17
6233917,-73.9610443115234,40.7698860168457,17
6233918,-73.9972610473633,40.7411003112793,17
6233919,-73.9856109619141,40.7571754455566,17
6233920,-73.9921417236328,40.7591896057129,17
6233921,-73.9788818359375,40.7724418640137,17
6233922,-73.9830474853516,40.7609977722168,17
6233923,-73.9881134033203,40.7318992614746,17
6233924,-73.9951858520508,40.739917755127,17
6233925,-73.9557495117188,40.7722854614258,17
6233926,-73.9670486450195,40.7606353759766,17
6233927,-74.0056838989258,40.7367134094238,17
6233928,-73.7765350341797,40.6453590393066,17
6233929,-73.986686706543,40.7452125549316,17
6233930,-73.9665145874023,40.7937240600586,17
6233931,-73.9887237548828,40.7409172058105,17
6233932,-73.9957275390625,40.7692985534668,17
6233933,-73.9794998168945,40.7657279968262,17
6233934,-74.0007629394531,40.7577095031738,17
6233995,-73.9909896850586,40.745491027832,17
6233996,-73.9544677734375,40.7882499694824,17
6233997,-73.9744415283203,40.7912521362305,17
6233998,-73.9535522460938,40.7906761169434,17
6233999,-73.9734802246094,40.7481956481934,17
6234000,-73.9862747192383,40.7603454589844,17
6234001,-73.7766647338867,40.645435333252,17
6234002,-73.9606704711914,40.7657127380371,17
6234003,-73.9671630859375,40.7627754211426,17
6234004,-74.0032272338867,40.7325210571289,17
6234005,-73.9918670654297,40.7259864807129,17
6234006,-73.9709167480469,40.7640953063965,17
6234007,-73.9584579467773,40.7816886901855,17
6234008,-73.9802474975586,40.7856178283691,17
6234009,-73.9725112915039,40.7647666931152,17
6234010,-74.0021820068359,40.7278366088867,17
6234011,-73.9971694946289,40.7571601867676,17
6234012,-73.9792709350586,40.783634185791,17
6234013,-73.9836807250977,40.7468223571777,17
6234014,-73.9393844604492,40.7480392456055,17
6234015,-73.9855880737305,40.7384910583496,17
6234016,-73.9895629882812,40.7577056884766,17
6234102,-73.9839477539062,40.7434692382812,17
6234103,-73.9820098876953,40.7578811645508,17
6234104,-74.0089950561523,40.7140197753906,17
6234105,-73.9873046875,40.7198143005371,17
6234106,-73.98095703125,40.7749633789062,17
6234107,-74.0036697387695,40.7484588623047,17
6234108,-73.9997863769531,40.7332038879395,17
6234109,-73.957893371582,40.7687301635742,17
6234110,-73.9887237548828,40.7462615966797,17
6234111,-73.9927062988281,40.748119354248,17
6234112,-73.9456634521484,40.7902908325195,17
6234113,-73.9811096191406,40.6899261474609,17
6234114,-73.9746932983398,40.7420692443848,17
6234136,-73.9641418457031,40.7710609436035,17
6234138,-73.982177734375,40.7742309570312,17
6234139,-73.9812316894531,40.7689514160156,17
6234140,-73.9570236206055,40.768482208252,17
6234141,-73.9821853637695,40.7700347900391,17
6234142,-73.9879455566406,40.7592277526855,17
6234143,-74.0007400512695,40.742073059082,17
6234144,-74.0064697265625,40.7407073974609,17
6234145,-73.9799194335938,40.7431793212891,17
6234146,-73.9921035766602,40.7435646057129,17
6234147,-73.9728012084961,40.7644882202148,17
6234148,-73.9401092529297,40.8092918395996,17
6234149,-73.991584777832,40.7384986877441,17
6234150,-73.957160949707,40.7830085754395,17
6234151,-73.9705810546875,40.7646484375,17
6234152,-73.9632720947266,40.7988166809082,17
6234153,-73.9661254882812,40.7898445129395,17
6234154,-74.0023422241211,40.7396392822266,17
6234155,-74.0159759521484,40.7147636413574,17
6234156,-73.9599914550781,40.8198394775391,17
6234157,-73.9762573242188,40.7522583007812,17
6234158,-74.0056838989258,40.7257804870605,17
6234371,-74.0060043334961,40.7484512329102,17
6234372,-73.9804992675781,40.7831382751465,17
6234373,-73.9688873291016,40.7614097595215,17
6234374,-73.9906921386719,40.7401962280273,17
6234375,-73.9572143554688,40.7862854003906,17
6234376,-73.9761123657227,40.7484855651855,17
6234377,-73.952766418457,40.7680015563965,17
6234378,-73.9689788818359,40.7612762451172,17
6234379,-73.9776229858398,40.7790679931641,17
6234380,-73.9753952026367,40.7556457519531,17
6234381,-73.9127960205078,40.7561340332031,17
6234382,-73.981071472168,40.7655754089355,17
6234383,-73.8637161254883,40.7698707580566,17
6234384,-73.9960708618164,40.7384376525879,17
6234385,-73.989387512207,40.7419395446777,17
6234386,-73.9827270507812,40.7449111938477,17
6234387,-73.9455490112305,40.773998260498,17
6234388,-73.9684753417969,40.7618827819824,17
6234389,-73.9891052246094,40.7363433837891,17
6234390,-73.9839477539062,40.743595123291,17
6234391,-73.9525527954102,40.792308807373,17
6234392,-73.8707809448242,40.773624420166,17
6235497,-73.954719543457,40.7696990966797,17
6235498,-73.958251953125,40.7649192810059,17
6235499,-73.981201171875,40.7746200561523,17
6235500,-73.9824295043945,40.7565307617188,17
6235501,-73.9945831298828,40.7558555603027,17
