Id,Lng,Lat
5259489,-73.9915466308594,40.7599601745605,12
5259490,-73.9767684936523,40.7589225769043,12
5259491,-74.0051956176758,40.7412910461426,12
5259492,-73.9902725219727,40.714298248291,12
5259493,-73.9811172485352,40.7293014526367,12
5260240,-73.9913101196289,40.7332000732422,12
5260241,-73.968391418457,40.7707595825195,12
5260242,-74.0051498413086,40.7203712463379,12
5260243,-73.9901580810547,40.7516822814941,12
5260244,-73.9605178833008,40.7728805541992,12
5260245,-74.0155029296875,40.7148628234863,12
5260246,-73.9477920532227,40.8046607971191,12
5260247,-73.9783706665039,40.7571716308594,12
5260248,-73.9903030395508,40.7516212463379,12
5260249,-73.9824676513672,40.7678985595703,12
5260250,-73.9787139892578,40.6898765563965,12
5260251,-73.980224609375,40.770336151123,12
5260252,-73.9916076660156,40.749382019043,12
5260253,-73.9547882080078,40.7649383544922,12
5260254,-73.9758453369141,40.7509155273438,12
5260255,-73.9753570556641,40.7584800720215,12
5260256,-73.9654006958008,40.7594833374023,12
5260257,-73.9715118408203,40.7923393249512,12
5260258,-73.9737167358398,40.7870979309082,12
5260259,-73.9790420532227,40.7617301940918,12
5260260,-74.0084228515625,40.7356910705566,12
5260885,-73.9488830566406,40.7887306213379,12
5260886,-74.0089645385742,40.703197479248,12
5260887,-74.0028305053711,40.7335014343262,12
5260888,-73.9779586791992,40.7636985778809,12
5260889,-73.8728485107422,40.7742729187012,12
5260890,-73.9725189208984,40.7463531494141,12
5260891,-73.98046875,40.7391586303711,12
5260892,-73.9942245483398,40.7503890991211,12
5260893,-73.9860076904297,40.7228012084961,12
5260894,-73.9827728271484,40.7510833740234,12
5260895,-73.9502334594727,40.7797927856445,12
5260896,-73.9742736816406,40.7572135925293,12
5260897,-74.0050506591797,40.7412872314453,12
5260898,-73.9648895263672,40.7724494934082,12
5260899,-73.9846801757812,40.7424736022949,12
5260900,-73.9695510864258,40.7585411071777,12
5260901,-73.9973983764648,40.7273750305176,12
5260902,-73.9652099609375,40.763557434082,12
5260903,-73.9777755737305,40.7842674255371,12
5260904,-73.955192565918,40.7856864929199,12
5260905,-73.9847183227539,40.7423210144043,12
5260906,-73.968879699707,40.758731842041,12
5261347,0.0,0.0,12
5261348,-73.9828262329102,40.7518424987793,12
5261349,-73.9945373535156,40.7502822875977,12
5261350,-73.9732208251953,40.7644500732422,12
5261351,-73.9948577880859,40.7399673461914,12
5261352,-73.9951324462891,40.7398452758789,12
5261353,-73.9751510620117,40.7522964477539,12
5261354,-73.8628005981445,40.7690505981445,12
5261355,-73.9879608154297,40.741096496582,12
5261356,-73.9797897338867,40.7611351013184,12
5261357,-73.99755859375,40.7256889343262,12
5261358,-73.9507751464844,40.7716064453125,12
5261359,-73.9536285400391,40.7751731872559,12
5261360,-73.9666290283203,40.7892951965332,12
5261361,-73.9668350219727,40.7939147949219,12
5261362,-73.988395690918,40.7346687316895,12
5261363,-74.01318359375,40.7046585083008,12
5261364,-74.0044174194336,40.7424583435059,12
5261365,-73.9469680786133,40.7718734741211,12
5261366,-73.9757537841797,40.7550086975098,12
5261367,-73.961540222168,40.7803344726562,12
5261368,-73.9656295776367,40.7742195129395,12
5261674,-74.0144195556641,40.7170257568359,12
5261675,-73.9642486572266,40.7678413391113,12
5261676,-74.0091934204102,40.7160263061523,12
5261677,-73.9936065673828,40.7473564147949,12
5261678,-73.9905319213867,40.7665939331055,12
5261755,-73.972053527832,40.7944107055664,12
5261756,-73.8639907836914,40.7701530456543,12
5261757,-73.9617614746094,40.7138137817383,12
5261758,-73.9764022827148,40.7483291625977,12
5261759,-73.9919509887695,40.7310752868652,12
5262648,-73.9678726196289,40.7650299072266,12
5262649,-73.9486541748047,40.7449607849121,12
5262650,-73.983283996582,40.7415008544922,12
5262651,0.0,0.0,12
5262652,-73.9928588867188,40.7608375549316,12
5262653,-73.9721908569336,40.7914237976074,12
5262654,-73.9698028564453,40.7631568908691,12
5262655,-73.9548187255859,40.7841377258301,12
5262656,-73.9829559326172,40.7617454528809,12
5262657,-73.9771270751953,40.7877044677734,12
5262658,-73.9747467041016,40.7420082092285,12
5262659,-73.9812545776367,40.7211074829102,12
5262859,-73.9798583984375,40.7432670593262,12
5262860,-73.9947814941406,40.7403335571289,12
5262861,-73.9922103881836,40.7490615844727,12
5262862,-73.9999923706055,40.7141456604004,12
5262863,-73.9871292114258,40.7505187988281,12
5262864,-73.9943466186523,40.7502937316895,12
5262865,-73.9615097045898,40.7714385986328,12
5262866,-73.9915237426758,40.7238502502441,12
5262867,-73.9536895751953,40.7709465026855,12
5262868,-73.9616928100586,40.7682762145996,12
5262869,-73.9765396118164,40.7885398864746,12
5262870,-73.9859313964844,40.7467422485352,12
5262871,-73.9706192016602,40.7827911376953,12
5262872,-73.9615478515625,40.7643165588379,12
5262873,-73.9859390258789,40.7610511779785,12
5262874,-74.0023727416992,40.7263717651367,12
5262875,-74.0040435791016,40.7329406738281,12
5262876,-73.9922256469727,40.7487869262695,12
5262877,-73.9679565429688,40.7622566223145,12
5262878,-73.9506683349609,40.7869873046875,12
5262879,-73.9795074462891,40.7862701416016,12
5262880,-74.0111312866211,40.7213706970215,12
5262934,0.0,0.0,12
5262935,-73.9766693115234,40.7394981384277,12
5262936,-73.9673843383789,40.7604675292969,12
5262937,-73.9748229980469,40.7419013977051,12
5262938,-73.9787902832031,40.7824211120605,12
5262939,-73.9895935058594,40.7357482910156,12
5262940,-73.9700012207031,40.7524795532227,12
5262941,-73.9865493774414,40.7618865966797,12
5262942,-73.973258972168,40.7639694213867,12
5262943,-73.9470748901367,40.7760810852051,12
5262944,-73.9738693237305,40.7517890930176,12
5262945,-73.9682464599609,40.7649383544922,12
5262946,-73.9820404052734,40.770866394043,12
5262947,-73.9891052246094,40.7578582763672,12
5262948,-74.0132217407227,40.7022857666016,12
5262949,-73.9469375610352,40.8159713745117,12
5262950,-73.9850616455078,40.7445602416992,12
5262951,-73.9599609375,40.7731056213379,12
5262952,-74.0060729980469,40.7168006896973,12
5262953,-73.9684982299805,40.7704582214355,12
5262954,-73.9868621826172,40.750545501709,12
5262955,-73.9859848022461,40.7572135925293,12
5263085,-74.01123046875,40.7157440185547,12
5263113,-73.993896484375,40.7667655944824,12
5263114,-73.9609451293945,40.8066253662109,12
5263115,-73.980827331543,40.750617980957,12
5263116,-73.9649887084961,40.7913703918457,12
5263117,-73.9805374145508,40.7457046508789,12
5263118,-73.9868698120117,40.7561912536621,12
5263119,-73.9638900756836,40.7997436523438,12
5263120,-73.9918899536133,40.749698638916,12
5263121,-73.9770584106445,40.7899780273438,12
5263122,-73.9775543212891,40.7423553466797,12
5263123,-73.9760284423828,40.7509002685547,12
5263124,-73.9877700805664,40.7192306518555,12
5263125,-73.9774322509766,40.761661529541,12
5263126,-73.980842590332,40.7796211242676,12
5263127,-74.010627746582,40.7201271057129,12
5263128,-73.9601974487305,40.7619323730469,12
5263129,-73.958740234375,40.7781791687012,12
5263130,-73.9696350097656,40.7999801635742,12
5263131,-73.958251953125,40.7730026245117,12
5263132,-73.9818115234375,40.7835426330566,12
5263133,-73.9568176269531,40.7666893005371,12
5263134,-73.9876937866211,40.7338485717773,12
5263135,-73.9738235473633,40.7549018859863,12
5263157,-73.9616851806641,40.7769317626953,12
5263158,-74.0008316040039,40.731689453125,12
5263159,-73.9806900024414,40.7338485717773,12
5263160,-73.9843902587891,40.7800674438477,12
5263161,-74.0042037963867,40.7527008056641,12
5263162,-73.9822311401367,40.7653198242188,12
5263163,-73.9850387573242,40.7283363342285,12
5263164,-73.9583587646484,40.7645225524902,12
5263165,-73.9878463745117,40.7186164855957,12
5263166,-73.9877243041992,40.765380859375,12
5263167,-73.9994201660156,40.7337112426758,12
5263168,-73.9788513183594,40.7532043457031,12
5263169,-73.9513320922852,40.7825584411621,12
5263170,-73.7889556884766,40.6476135253906,12
5263171,-73.9687118530273,40.7629508972168,12
5263172,-73.9781265258789,40.7629852294922,12
5263173,-73.9669494628906,40.7616233825684,12
5263174,-73.9696273803711,40.7601737976074,12
5263175,-73.9913101196289,40.750373840332,12
5263176,-74.0008773803711,40.7581214904785,12
5263177,-73.9941558837891,40.7509994506836,12
5263178,-73.9736099243164,40.7846183776855,12
5263314,-73.9582443237305,40.765022277832,12
5263315,-73.9911651611328,40.6941604614258,12
5263316,-73.9991073608398,40.7394485473633,12
5263317,-74.0024185180664,40.7187309265137,12
5263318,-73.9734725952148,40.7634315490723,12
5263319,-73.9860382080078,40.7406158447266,12
5263320,-73.9905319213867,40.7248916625977,12
5263321,-73.9700164794922,40.7598991394043,12
5263322,-73.9542007446289,40.7640609741211,12
5263323,-73.8721389770508,40.7342910766602,12
5263346,-73.9582595825195,40.7759780883789,12
5263347,-73.9811477661133,40.774341583252,12
5263348,-73.9819259643555,40.7669219970703,12
5263349,-73.9926681518555,40.7372703552246,12
5263350,-73.9861755371094,40.7263412475586,12
5263351,-73.9466552734375,40.7841148376465,12
5263352,-73.8706207275391,40.7735595703125,12
5263353,-73.9772567749023,40.7588729858398,12
5263354,-73.9944381713867,40.7590751647949,12
5263355,-73.9939193725586,40.7202835083008,12
5263356,-73.9762954711914,40.760196685791,12
5263357,-73.9744567871094,40.7533531188965,12
5263358,-73.9441986083984,40.7759208679199,12
5263359,-73.9899215698242,40.7341957092285,12
5263360,-73.9838714599609,40.7501335144043,12
5263361,-73.9821472167969,40.7729682922363,12
5263362,-73.9815292358398,40.768383026123,12
5263363,-73.9896545410156,40.7472457885742,12
5263364,-73.9938354492188,40.7361602783203,12
5263365,-73.9753570556641,40.7330741882324,12
5263366,-73.972541809082,40.7500305175781,12
5263367,-73.9514694213867,40.7700538635254,12
5263469,0.0,0.0,12
5263470,-73.9811782836914,40.7549629211426,12
5263471,-73.986457824707,40.7529792785645,12
5263472,-73.9666290283203,40.7698516845703,12
5263473,-73.9938201904297,40.7569808959961,12
5263474,-73.9572677612305,40.7800254821777,12
5263475,-73.9912796020508,40.7388725280762,12
5263476,-73.9544143676758,40.7840614318848,12
5263477,-73.9736099243164,40.7480392456055,12
5263478,-73.9935684204102,40.7524681091309,12
5263479,-73.9846038818359,40.7477493286133,12
5263480,-73.9679565429688,40.7623100280762,12
5263481,-73.9526824951172,40.786060333252,12
5263482,-73.9962158203125,40.7321586608887,12
5263483,-73.9553985595703,40.7793807983398,12
5263484,-73.9945907592773,40.7169914245605,12
5263485,-73.9624176025391,40.7705078125,12
5263486,-73.9740295410156,40.7562484741211,12
5263487,-73.9465637207031,40.7718887329102,12
5263488,-73.9754180908203,40.7876663208008,12
5263489,-73.97900390625,40.7884101867676,12
5263490,-73.9943008422852,40.7563133239746,12
5263792,-73.9712905883789,40.7642593383789,12
5264082,-73.9825134277344,40.7593193054199,12
5264083,-73.9706726074219,40.7883796691895,12
5264084,-73.9634628295898,40.7580146789551,12
5264085,-73.9817733764648,40.754093170166,12
5264086,-73.9646453857422,40.7731895446777,12
5264087,-73.9832916259766,40.766902923584,12
5264088,-73.9937515258789,40.720832824707,12
5264089,-73.9740982055664,40.7596778869629,12
5264090,-74.0012741088867,40.7317733764648,12
5264091,-73.9956817626953,40.7695045471191,12
5264092,-73.8827056884766,40.7379951477051,12
5264093,-73.9812393188477,40.7808113098145,12
5264094,-73.9740982055664,40.7593688964844,12
5264095,-73.9811706542969,40.720817565918,12
5264096,-73.9695739746094,40.7853698730469,12
5264097,-73.9704513549805,40.7956352233887,12
5264098,-73.9949264526367,40.7338714599609,12
5264099,-73.9784317016602,40.7892608642578,12
5264100,-73.9546432495117,40.7673301696777,12
5264101,-73.9794082641602,40.7818222045898,12
5264102,-73.969970703125,40.7611885070801,12
5264169,-73.9999542236328,40.7413330078125,12
5264170,-73.9538269042969,40.7754249572754,12
5264171,-73.9689254760742,40.7543525695801,12
5264172,-73.9780883789062,40.7524032592773,12
5264173,-73.9441528320312,40.7760314941406,12
5264174,0.0,0.0,12
5264175,-73.9979400634766,40.7225608825684,12
5264176,-73.9777603149414,40.7378959655762,12
5264177,-73.9976501464844,40.7412528991699,12
5264178,-73.9940719604492,40.7412948608398,12
5264179,-74.0049819946289,40.7407722473145,12
5264180,-74.0008163452148,40.7582321166992,12
5264181,-73.9986038208008,40.7348785400391,12
5264182,-73.9778747558594,40.7458801269531,12
5264183,-73.986083984375,40.7578125,12
5264184,-73.984489440918,40.7150382995605,12
5264185,-73.9735794067383,40.7480010986328,12
5264186,-73.9752655029297,40.7579460144043,12
5264187,-73.9587249755859,40.7724380493164,12
5264188,-73.9712982177734,40.760570526123,12
5264189,-73.9585266113281,40.7817001342773,12
5264190,-73.9641876220703,40.7640762329102,12
5264725,-74.0040283203125,40.7531356811523,12
5264726,-73.97998046875,40.7494812011719,12
5264727,-73.9791946411133,40.755916595459,12
5264728,-73.8643417358398,40.7700500488281,12
5264729,-73.9600982666016,40.7585258483887,12
5264730,-74.0102767944336,40.7205657958984,12
5264731,-73.9950408935547,40.7255401611328,12
5264732,-74.0018463134766,40.7410469055176,12
5264733,-73.9709625244141,40.7620277404785,12
5264734,-73.9632339477539,40.7742919921875,12
5264735,-73.986083984375,40.7563819885254,12
5264736,-73.9844818115234,40.7748336791992,12
5264737,-73.7835998535156,40.6485939025879,12
5264738,-73.9463272094727,40.7810745239258,12
5264739,-73.9775619506836,40.7574653625488,12
5264740,-73.9970397949219,40.7627143859863,12
5264741,-73.9861679077148,40.7582130432129,12
5264742,-73.979736328125,40.7525749206543,12
5264743,-73.9444122314453,40.787841796875,12
5264744,-73.974365234375,40.7884826660156,12
5264745,-73.9909439086914,40.7509346008301,12
5264746,-73.9590454101562,40.7780609130859,12
5264834,-73.9885864257812,40.6956253051758,12
5264835,-73.9486236572266,40.7824401855469,12
5264836,-73.7872085571289,40.6475105285645,12
5264837,-73.9728775024414,40.7560806274414,12
5264838,-73.9660263061523,40.7580947875977,12
5264839,-73.962516784668,40.7587928771973,12
5264840,-73.9885101318359,40.7486457824707,12
5264841,-73.9683837890625,40.7996292114258,12
5264842,-73.9729232788086,40.7590484619141,12
5264843,0.0,0.0,12
5264844,-73.9824523925781,40.7568550109863,12
5264845,-74.0046005249023,40.716178894043,12
5264846,-73.965217590332,40.8061408996582,12
5264847,-73.9498596191406,40.7762413024902,12
5264848,-73.9776992797852,40.7641525268555,12
5264849,-74.0070877075195,40.7078857421875,12
5264850,-73.9773101806641,40.7499961853027,12
5264851,-73.9837341308594,40.7438125610352,12
5264852,-74.0007781982422,40.7583503723145,12
5264853,-73.9787979125977,40.7623977661133,12
5264854,-73.9587860107422,40.7724647521973,12
5264855,-73.9935455322266,40.7474975585938,12
5264922,-73.9890060424805,40.7372817993164,12
5264923,-73.8711166381836,40.7738876342773,12
5264924,-73.986198425293,40.7774238586426,12
5264925,-73.9950637817383,40.7602310180664,12
5264926,-73.9820709228516,40.7520408630371,12
5264927,-74.0134124755859,40.7077713012695,12
5264928,-73.9785537719727,40.7540817260742,12
5264929,-73.9962921142578,40.7321090698242,12
5265970,-74.0087509155273,40.7105102539062,12
5265971,-74.0061721801758,40.7061309814453,12
5265972,-73.9742660522461,40.7545356750488,12
5265973,-73.9938430786133,40.7513122558594,12
5265974,-73.9619903564453,40.7621917724609,12
5265975,-73.979850769043,40.7604217529297,12
5265976,-73.9614562988281,40.774486541748,12
5265977,-73.9831008911133,40.7475471496582,12
5265978,-73.9927215576172,40.7431106567383,12
5265979,-73.9757919311523,40.7549667358398,12
5265980,-73.9693450927734,40.7976493835449,12
5265981,-73.9705123901367,40.7624053955078,12
5265982,-73.983642578125,40.7216033935547,12
5265983,-73.9853134155273,40.7478256225586,12
5265984,-73.9631958007812,40.766731262207,12
5265985,-73.9984359741211,40.7400894165039,12
5265986,-73.9781188964844,40.7530250549316,12
5265987,-73.9952697753906,40.7546920776367,12
5265988,-73.9982299804688,40.727653503418,12
5265989,-73.9613647460938,40.7691802978516,12
5265990,-74.0091094970703,40.7167930603027,12
5265991,-73.9847030639648,40.7482948303223,12
5265992,-73.8725814819336,40.7741966247559,12
5265993,-73.9902496337891,40.7344551086426,12
5265994,-73.9797134399414,40.7863349914551,12
5265995,-73.9813766479492,40.7373466491699,12
5265996,-73.9845733642578,40.7426681518555,12
5265997,-73.7769470214844,40.6453895568848,12
5265998,-73.9638061523438,40.7574615478516,12
5265999,-73.9916305541992,40.7499961853027,12
5266000,-73.9725494384766,40.7866554260254,12
5266001,-74.0053100585938,40.7464942932129,12
5266002,-73.9806976318359,40.7440452575684,12
5266003,-73.9736862182617,40.7635116577148,12
5266004,-73.9855346679688,40.7581634521484,12
5266005,-73.991813659668,40.7499198913574,12
5266006,-73.9449844360352,40.7791175842285,12
5266007,-73.9764633178711,40.7765045166016,12
5266008,-73.9995651245117,40.7540893554688,12
5266009,-73.9909744262695,40.7328834533691,12
5266010,-73.9874649047852,40.7388687133789,12
5266011,-73.9812927246094,40.7473526000977,12
5266012,-73.9865646362305,40.7400321960449,12
5266013,-73.9802627563477,40.7626419067383,12
5266105,-73.967643737793,40.7627754211426,12
5266106,-73.9912643432617,40.7489166259766,12
5266107,-73.9491653442383,40.7732315063477,12
5266108,-73.9718246459961,40.7626838684082,12
5266109,-73.8708877563477,40.7737808227539,12
5266110,-74.017204284668,40.7053604125977,12
5266111,-73.9582214355469,40.7812194824219,12
5266112,-74.003288269043,40.7437858581543,12
5266113,-74.0007095336914,40.7207260131836,12
5266114,-73.9829483032227,40.7456474304199,12
5266115,-73.9672012329102,40.7884674072266,12
5266116,-73.9750900268555,40.7610740661621,12
5266117,-73.9940567016602,40.7285499572754,12
5266118,-73.9724044799805,40.7594718933105,12
5266119,-73.9865036010742,40.7617225646973,12
5266120,-73.9839477539062,40.7616348266602,12
5266121,-74.003662109375,40.7222442626953,12
5266122,-73.972526550293,40.7610816955566,12
5266123,-73.9826126098633,40.7396812438965,12
5266124,-73.9669418334961,40.7726211547852,12
5266201,-73.977424621582,40.7421531677246,12
5266202,-73.9843215942383,40.7548713684082,12
5266688,-73.9739532470703,40.7632102966309,12
5266689,-74.0009231567383,40.7470092773438,12
5266690,-73.9810028076172,40.773380279541,12
5266691,-73.9667892456055,40.7614212036133,12
5266692,-73.974853515625,40.7620582580566,12
5266693,-74.0008392333984,40.7170372009277,12
5266694,-73.9540252685547,40.7873344421387,12
5266695,-74.0049591064453,40.7296905517578,12
5266696,-73.9772338867188,40.7519950866699,12
5266697,-73.9493103027344,40.7812995910645,12
5266698,-73.9539337158203,40.7666358947754,12
5266699,-73.9606781005859,40.778263092041,12
5266700,-73.9783401489258,40.7541885375977,12
5266701,-73.963737487793,40.7657432556152,12
5266702,-73.9860000610352,40.7574691772461,12
5266703,-74.0094680786133,40.7325668334961,12
5266704,-73.98095703125,40.7533187866211,12
5266705,-73.9689636230469,40.7473106384277,12
5266706,-73.9836807250977,40.7603340148926,12
5266707,-74.0035858154297,40.7335205078125,12
5266708,-73.98193359375,40.7465362548828,12
5266709,-73.9587631225586,40.7642669677734,12
5266710,-73.9880752563477,40.7338256835938,12
5266711,-73.9704055786133,40.7644081115723,12
5266712,-74.0065612792969,40.7319602966309,12
5266713,-73.9747085571289,40.7532157897949,12
5266714,-73.9792785644531,40.7849464416504,12
5266715,-73.9822540283203,40.7771224975586,12
5266716,-74.0114822387695,40.709300994873,12
5266717,-73.9828872680664,40.7509727478027,12
5266718,-73.9552536010742,40.7734184265137,12
5266719,-73.9868850708008,40.7586708068848,12
5266720,-73.9827499389648,40.745231628418,12
5266721,-73.966926574707,40.7706069946289,12
5266722,-73.9725494384766,40.7496185302734,12
5266723,-74.0070343017578,40.742790222168,12
5266724,-73.977409362793,40.7884864807129,12
5266725,-74.0064544677734,40.7065544128418,12
5266726,-73.994758605957,40.7553901672363,12
5266727,-73.9646682739258,40.7592697143555,12
5266728,-73.9718017578125,40.7504081726074,12
5266729,-73.9542465209961,40.7847213745117,12
5267207,-73.8631973266602,40.7698936462402,12
5267208,-74.0043869018555,40.7477645874023,12
5267209,-73.9753265380859,40.7578163146973,12
5267210,-73.9529800415039,40.7724685668945,12
5267211,-73.970947265625,40.7640037536621,12
5267212,-73.9677124023438,40.7629432678223,12
5267213,-73.9700546264648,40.7995681762695,12
5267214,-74.0069732666016,40.7288856506348,12
5267215,-73.9839096069336,40.7498016357422,12
5267216,-73.9854965209961,40.7577209472656,12
5267859,-73.9700241088867,40.7685127258301,12
5267860,-73.9823226928711,40.7683334350586,12
5267861,-73.966552734375,40.7640762329102,12
5267862,-73.9500427246094,40.7718353271484,12
5267863,-73.9785842895508,40.756519317627,12
5267864,-73.9873886108398,40.7385406494141,12
5267865,-73.9492797851562,40.7972564697266,12
5267866,-73.9519271850586,40.766487121582,12
5267867,-73.9796600341797,40.7845230102539,12
5267868,-73.9794006347656,40.7529563903809,12
5267869,-73.9678573608398,40.7626495361328,12
5267870,-73.9999313354492,40.737922668457,12
5268098,-73.9782638549805,40.761474609375,12
5268099,-73.9706726074219,40.7585411071777,12
5268100,-73.9847412109375,40.7686080932617,12
5268139,-73.9782485961914,40.7527465820312,12
5268140,-73.9899520874023,40.7410316467285,12
5268141,0.0,0.0,12
5268142,-73.9953918457031,40.7269287109375,12
5268143,-73.9896469116211,40.7624855041504,12
5268144,-74.0131301879883,40.7138137817383,12
5268145,-73.9619674682617,40.7707633972168,12
5268146,-74.0015029907227,40.7260704040527,12
5268150,-73.9869537353516,40.7490005493164,12
5268151,-73.9977416992188,40.7459106445312,12
5268152,-73.9840545654297,40.7433586120605,12
5268153,-73.994010925293,40.751220703125,12
5268154,-73.9769592285156,40.7647514343262,12
5268155,-74.0071792602539,40.727653503418,12
5268156,-73.9720611572266,40.7641792297363,12
5268157,-73.982666015625,40.7480087280273,12
5268158,-73.8629684448242,40.7691802978516,12
5268159,-73.9951629638672,40.7251167297363,12
5268160,-73.9895477294922,40.7399368286133,12
5268421,-73.7898559570312,40.6438407897949,12
5268422,-73.9823837280273,40.7683868408203,12
5268423,-73.9780654907227,40.7543182373047,12
5268424,-73.9820251464844,40.7711868286133,12
5268425,-73.9755172729492,40.7488098144531,12
5268426,-73.9782943725586,40.7523727416992,12
5268427,-73.9833526611328,40.775016784668,12
5268428,-73.9570846557617,40.7706298828125,12
5268429,-73.9884872436523,40.746223449707,12
5268430,-73.9891891479492,40.7417411804199,12
5268431,-73.9666442871094,40.7674179077148,12
5268432,-73.9794464111328,40.7492637634277,12
5268433,-73.9898071289062,40.7325668334961,12
5268434,-73.9768447875977,40.7876205444336,12
5268435,0.0,0.0,12
5268436,-73.994026184082,40.7458915710449,12
5268437,-73.9886016845703,40.7739524841309,12
5268438,-73.8732757568359,40.7741203308105,12
5268439,-74.0008697509766,40.7579803466797,12
5268440,-73.9768829345703,40.7434120178223,12
5268441,-73.9827041625977,40.7555389404297,12
5268442,-73.9976959228516,40.724048614502,12
5269939,-73.9486846923828,40.7738723754883,12
5269940,-73.9845581054688,40.7289505004883,12
5269941,-73.9866256713867,40.7453384399414,12
5269942,-74.0113754272461,40.7039222717285,12
5269943,-73.9805297851562,40.7832412719727,12
5269944,-73.9943542480469,40.7354545593262,12
5269945,-73.8659210205078,40.7710456848145,12
5269946,-73.9916534423828,40.7500228881836,12
5269947,-73.9909286499023,40.7555732727051,12
5269948,-73.9672775268555,40.7607688903809,12
5269949,-73.9540100097656,40.7665519714355,12
5269950,-73.9827499389648,40.7568206787109,12
5269951,-73.9938583374023,40.7463607788086,12
5269952,-73.9720077514648,40.7539596557617,12
5269953,-73.961296081543,40.7648162841797,12
5269954,-73.9816131591797,40.7676773071289,12
5269955,-73.9817962646484,40.768684387207,12
5269956,-73.9870758056641,40.755485534668,12
5269957,-73.9640655517578,40.7568054199219,12
5269958,-73.9759521484375,40.7487602233887,12
5269959,-73.962028503418,40.7556533813477,12
5270071,-73.9515991210938,40.7664604187012,12
5270072,-73.9623641967773,40.7764625549316,12
5270073,-73.9823226928711,40.7754783630371,12
5270074,-73.9518356323242,40.7696304321289,12
5270075,-73.9824829101562,40.7730331420898,12
5270076,-73.9570846557617,40.7663688659668,12
5270077,-73.9910202026367,40.7339210510254,12
5270078,-73.9727096557617,40.79296875,12
5270079,-73.951904296875,40.7846221923828,12
5270080,-73.9708023071289,40.7509498596191,12
5270081,-73.9860916137695,40.7625465393066,12
5270082,-73.9576568603516,40.7615699768066,12
5270083,-73.9617691040039,40.7743339538574,12
5270084,-73.9617462158203,40.7711219787598,12
5270085,-73.9880142211914,40.73828125,12
5270086,-73.8804931640625,40.7375602722168,12
5270087,-73.9934005737305,40.7243728637695,12
5270088,-73.9685134887695,40.7556686401367,12
5270089,-74.0032730102539,40.7440147399902,12
5270090,-74.0173187255859,40.709831237793,12
5270091,-73.9731521606445,40.7610549926758,12
5270092,-73.9591217041016,40.774715423584,12
5270115,-73.9715194702148,40.7662582397461,12
5270116,-73.9516296386719,40.7663841247559,12
5270117,-74.0025177001953,40.7511787414551,12
5270232,-73.8627319335938,40.768611907959,12
5270233,-74.0067367553711,40.7314147949219,12
5270234,-73.9559555053711,40.7175827026367,12
5270235,-73.9809417724609,40.7295951843262,12
5270236,-73.9560012817383,40.7760238647461,12
5270237,-73.97216796875,40.7500610351562,12
5270238,-73.9566879272461,40.7751159667969,12
5270239,-73.9770889282227,40.7857894897461,12
5270240,-74.0028457641602,40.7286643981934,12
5270241,-73.9675521850586,40.8031959533691,12
5270242,-73.9776306152344,40.7520027160645,12
5270243,-74.0064468383789,40.7330055236816,12
5270244,-73.9867858886719,40.7560348510742,12
5270245,-73.991828918457,40.750186920166,12
5270246,-73.9647064208984,40.7918243408203,12
5270247,-73.973274230957,40.760913848877,12
5270248,-74.0065765380859,40.7318382263184,12
5270249,-73.9783782958984,40.752140045166,12
5270250,-73.978515625,40.7521095275879,12
5270324,-73.9476852416992,40.7845001220703,12
5270325,0.0,0.0,12
5270326,0.0,0.0,12
5270327,-73.985466003418,40.7679595947266,12
5270328,-73.967399597168,40.7963027954102,12
5270329,-73.9945755004883,40.7608032226562,12
5270330,-74.0010223388672,40.7189712524414,12
5270331,-73.9871597290039,40.7223663330078,12
5270332,-73.975341796875,40.7487182617188,12
5270333,-73.9726104736328,40.7560539245605,12
5270334,-73.9736328125,40.7633323669434,12
5270335,-73.9854278564453,40.773494720459,12
5270336,-73.9687652587891,40.7542190551758,12
5270337,-73.9822235107422,40.7699966430664,12
5270338,-73.7897262573242,40.6440467834473,12
5270339,-74.0147323608398,40.7180213928223,12
5270340,-73.9849395751953,40.7482414245605,12
5270341,-73.9681549072266,40.7626609802246,12
5270342,-73.974006652832,40.7475051879883,12
5270343,-74.0040512084961,40.7074089050293,12
5270344,-73.9987487792969,40.6810264587402,12
5270345,-73.9808197021484,40.7644996643066,12
5270440,-73.986328125,40.7466201782227,12
5270441,-73.9742889404297,40.7544784545898,12
5270442,-73.9728393554688,40.7612571716309,12
5270443,-73.951416015625,40.770133972168,12
5270444,-73.8658218383789,40.7704811096191,12
5270445,-73.980827331543,40.7538909912109,12
5270446,0.0,0.0,12
5270447,-73.9762268066406,40.7399368286133,12
5270448,-74.0096664428711,40.7221832275391,12
5270449,-73.9938125610352,40.7467460632324,12
5270450,-73.9466171264648,40.7850761413574,12
5270451,-73.9692077636719,40.7543487548828,12
5270452,-73.9541549682617,40.7662315368652,12
5270453,-74.0025634765625,40.7500038146973,12
5270454,-73.8729782104492,40.7742385864258,12
5270455,-73.9696731567383,40.7569999694824,12
5270456,-73.974739074707,40.742057800293,12
5270457,-73.9627838134766,40.7696685791016,12
5270458,-74.005012512207,40.7157516479492,12
5270459,-73.9892272949219,40.7479095458984,12
5270460,-73.9655914306641,40.7657814025879,12
5270461,-73.9852676391602,40.7397689819336,12
5270763,-73.9636383056641,40.689998626709,12
5271802,-73.9858779907227,40.7294807434082,12
5271803,-73.9662475585938,40.7616882324219,12
