Id,Lng,Lat
4311748,-73.9916458129883,40.7503509521484,8
4311749,-73.9951171875,40.7305297851562,8
4311750,-73.9023590087891,40.7458305358887,8
4312332,-73.9557037353516,40.768440246582,8
4312333,-73.9444732666016,40.7795791625977,8
4312334,-73.9967041015625,40.685245513916,8
4312335,-74.0100250244141,40.7049980163574,8
4312336,-73.9946670532227,40.7557792663574,8
4312337,-73.9719772338867,40.7583389282227,8
4312338,-73.9851989746094,40.7639122009277,8
4312339,-73.9863891601562,40.7541007995605,8
4312340,-73.9756393432617,40.7892913818359,8
4312341,-73.9561386108398,40.7829856872559,8
4312342,-73.939582824707,40.7946281433105,8
4312343,-73.9811706542969,40.7415809631348,8
4312344,-73.9650573730469,40.8061943054199,8
4312345,-73.9753112792969,40.7527008056641,8
4312346,-73.9568634033203,40.812671661377,8
4312347,-73.9575119018555,40.779899597168,8
4312348,-73.9833602905273,40.7643356323242,8
4312349,-73.9949493408203,40.7498588562012,8
4312350,-73.9534683227539,40.7668952941895,8
4313086,-73.9863510131836,40.751766204834,8
4313087,-73.9591217041016,40.7632827758789,8
4313088,-73.9964294433594,40.7532424926758,8
4313089,-73.9514999389648,40.7658081054688,8
4313090,-74.0089950561523,40.7264518737793,8
4313091,-74.0073394775391,40.7038154602051,8
4313092,-73.9871063232422,40.7609214782715,8
4313093,-73.9463043212891,40.7856369018555,8
4313094,-73.9893188476562,40.7417526245117,8
4313095,-74.000732421875,40.7471046447754,8
4313096,-73.9723205566406,40.7560348510742,8
4313097,-73.995231628418,40.7391128540039,8
4313098,-73.9707183837891,40.7678108215332,8
4313099,-73.9750289916992,40.7827606201172,8
4313100,-73.9908142089844,40.7454872131348,8
4313101,-73.9605407714844,40.7575454711914,8
4313102,-73.9781951904297,40.7614784240723,8
4313103,-73.9636077880859,40.7741508483887,8
4313104,-73.9659729003906,40.7652397155762,8
4313105,-73.9815521240234,40.7440414428711,8
4313106,-74.0056991577148,40.7367515563965,8
4313107,-73.9523162841797,40.7781410217285,8
4313108,-73.9720687866211,40.7562408447266,8
4313109,-73.9595794677734,40.7630004882812,8
4313110,-74.0057678222656,40.7152938842773,8
4313111,-74.002326965332,40.7148017883301,8
4313112,-73.9865875244141,40.7456703186035,8
4313113,-73.9583740234375,40.7728958129883,8
4313114,-74.0050201416016,40.7372779846191,8
4313115,-73.937614440918,40.7973136901855,8
4313116,-73.9869766235352,40.762149810791,8
4313117,-73.9777374267578,40.75244140625,8
4313118,-73.9818496704102,40.7366027832031,8
4313246,-73.9661483764648,40.7896385192871,8
4313247,-73.9918746948242,40.7694473266602,8
4313248,-73.8937683105469,40.7467346191406,8
4313270,-73.9713973999023,40.7651710510254,8
4313271,-73.9897689819336,40.7722969055176,8
4313272,-73.866081237793,40.7707252502441,8
4313273,-73.9836730957031,40.7655067443848,8
4313274,-73.781852722168,40.6444129943848,8
4313275,-73.968620300293,40.7672576904297,8
4313276,-73.9821472167969,40.7479400634766,8
4313277,-73.9943771362305,40.7609367370605,8
4313278,-74.0066070556641,40.7317657470703,8
4313279,-73.9904251098633,40.7007865905762,8
4313280,-73.9647064208984,40.7599868774414,8
4313281,0.0,0.0,8
4313282,-73.9423217773438,40.8123435974121,8
4313283,-73.9689865112305,40.7614860534668,8
4313284,-73.9872970581055,40.7607574462891,8
4313285,-74.0108032226562,40.720085144043,8
4313286,-73.9904556274414,40.7312355041504,8
4313287,-73.958740234375,40.7782745361328,8
4313288,-73.9452514648438,40.7785491943359,8
4313310,-73.9624328613281,40.7762413024902,8
4313311,-73.9779281616211,40.783805847168,8
4313312,-73.9912796020508,40.6960716247559,8
4313313,-73.995246887207,40.7339248657227,8
4313314,-73.9749450683594,40.7508087158203,8
4313315,-73.9654846191406,40.7589492797852,8
4313316,-73.9831237792969,40.7609367370605,8
4313317,-73.9964981079102,40.7534484863281,8
4313318,-73.9889297485352,40.7231292724609,8
4313319,-73.9719467163086,40.781795501709,8
4313320,-73.9511489868164,40.7706604003906,8
4313321,-73.9795074462891,40.7554359436035,8
4313322,-73.9988098144531,40.6809387207031,8
4313323,-73.9751663208008,40.7352752685547,8
4313324,-73.963005065918,40.7778511047363,8
4313325,-73.9799041748047,40.7729644775391,8
4313326,-73.9880523681641,40.7439117431641,8
4313327,-73.9781265258789,40.7524032592773,8
4313328,-74.008171081543,40.7388648986816,8
4313329,-73.9954376220703,40.7396430969238,8
4313330,-73.9657516479492,40.7544212341309,8
4313331,-73.9891357421875,40.7421798706055,8
4313418,-73.9861526489258,40.7519416809082,8
4313419,-73.9899368286133,40.7469100952148,8
4313420,-73.9897079467773,40.7566223144531,8
4313421,-73.963623046875,40.7716789245605,8
4313422,-73.9964065551758,40.7637786865234,8
4313423,-73.9874725341797,40.7509498596191,8
4313424,-73.9883041381836,40.7379417419434,8
4313425,-73.9918899536133,40.7159271240234,8
4313426,-73.9682998657227,40.786491394043,8
4313427,-73.9828796386719,40.7704086303711,8
4313428,-73.9811325073242,40.7641410827637,8
4313444,-73.9749374389648,40.752498626709,8
4313445,-73.9393310546875,40.8163566589355,8
4315523,-73.9464721679688,40.774040222168,8
4315524,-73.9627380371094,40.7752990722656,8
4315829,-73.9858016967773,40.7461471557617,8
4315830,-73.9641952514648,40.7565650939941,8
4315831,-73.9651565551758,40.7724761962891,8
4315832,-73.9733657836914,40.7556610107422,8
4315833,-73.9869537353516,40.7637481689453,8
4315834,-73.9649887084961,40.7750473022461,8
4315835,-73.960823059082,40.7782783508301,8
4315836,-73.9557723999023,40.7770957946777,8
4315837,-73.9467620849609,40.7809715270996,8
4315838,-73.9731140136719,40.7471961975098,8
4315839,-73.943977355957,40.819637298584,8
4315840,-73.9906768798828,40.7565841674805,8
4315841,-74.0002212524414,40.7272262573242,8
4315842,-73.9584884643555,40.764289855957,8
4315843,-73.9721450805664,40.7589225769043,8
4315844,-73.9605178833008,40.7697334289551,8
4315845,-73.9777221679688,40.734302520752,8
4315846,-73.9854125976562,40.7702903747559,8
4315847,-73.9768905639648,40.7559204101562,8
4317599,-73.9771194458008,40.7430267333984,8
4317600,-73.9854583740234,40.7523498535156,8
4317601,-73.9750823974609,40.7563438415527,8
4317602,-73.9617156982422,40.7620086669922,8
4317603,-73.9765625,40.7751884460449,8
4318337,-73.9652099609375,40.7952423095703,8
4318338,-73.9695129394531,40.7572288513184,8
4318339,-73.9917526245117,40.75,8
4318340,-73.9697875976562,40.7849502563477,8
4318341,-73.9674682617188,40.7663421630859,8
4318342,-74.0077133178711,40.7247581481934,8
4318343,-73.9714736938477,40.7925109863281,8
4318344,-74.0045623779297,40.7214584350586,8
4318345,-74.0014343261719,40.736156463623,8
4318346,-74.0020217895508,40.729736328125,8
4318347,-73.9576873779297,40.7795524597168,8
4318348,-73.9690322875977,40.7659301757812,8
4318349,-73.9832000732422,40.7665710449219,8
4318350,-74.0035934448242,40.7385711669922,8
4318351,-73.9789428710938,40.7200736999512,8
4318352,-73.9608917236328,40.7749137878418,8
4318353,-73.9877014160156,40.7243843078613,8
4318354,-73.973762512207,40.7945404052734,8
4318355,-73.8745651245117,40.772087097168,8
4318356,-74.0025863647461,40.7161254882812,8
4318357,-73.9600219726562,40.775520324707,8
4318825,-73.9823608398438,40.747989654541,8
4318826,-73.9546661376953,40.7697067260742,8
4318827,-73.996467590332,40.7237815856934,8
4318828,-73.9533843994141,40.7793083190918,8
4318829,-73.9551391601562,40.7660789489746,8
4318830,-73.8709259033203,40.7737312316895,8
4318831,-74.016242980957,40.7049980163574,8
4318832,-73.9914627075195,40.7502288818359,8
4318833,-74.0136184692383,40.7142791748047,8
4318834,-73.9770965576172,40.7659721374512,8
4318835,-73.9494934082031,40.7807807922363,8
4318836,-74.0058517456055,40.715576171875,8
4318837,-73.9737701416016,40.7471199035645,8
4318838,-73.9585037231445,40.7783317565918,8
4318839,-73.9917144775391,40.7493705749512,8
4318840,-73.9761581420898,40.7482986450195,8
4318841,-73.9551391601562,40.7789115905762,8
4318842,-73.9676208496094,40.7615814208984,8
4318843,-73.9813842773438,40.7795639038086,8
4318844,-73.9851913452148,40.7516136169434,8
4318845,-73.7899322509766,40.6468734741211,8
4320202,-73.9538803100586,40.7820510864258,8
4320203,-73.9809875488281,40.780818939209,8
4320204,-74.0059509277344,40.7451782226562,8
4320205,-73.9787139892578,40.7629203796387,8
4320206,-73.9587707519531,40.7723617553711,8
4320207,-73.9594573974609,40.779956817627,8
4320208,-73.9855804443359,40.7385406494141,8
4320209,-73.9869766235352,40.7342414855957,8
4320210,-73.9769668579102,40.7570037841797,8
4320211,-73.8639526367188,40.7696189880371,8
4320212,-74.0019760131836,40.7404174804688,8
4320213,-73.9916000366211,40.7500381469727,8
4320214,-74.0033569335938,40.7473983764648,8
4320215,-73.977668762207,40.7676010131836,8
4320216,-73.9878234863281,40.7686424255371,8
4320217,-73.955451965332,40.779296875,8
4320218,-73.9600830078125,40.7620964050293,8
4320219,-73.9636306762695,40.7656517028809,8
4320220,-73.9803466796875,40.6880722045898,8
4320221,-73.9537734985352,40.7791938781738,8
4320222,-73.972053527832,40.7554130554199,8
4320223,-73.9567260742188,40.7750701904297,8
4320224,-73.9591674804688,40.7625122070312,8
4320225,-73.9911270141602,40.7556533813477,8
4320226,-73.9922180175781,40.7489585876465,8
4320227,-73.9839706420898,40.7216606140137,8
4320228,-73.9719696044922,40.7865562438965,8
4320229,-73.9643325805664,40.764820098877,8
4320230,-73.9619750976562,40.7779960632324,8
4320231,-73.9676055908203,40.7524261474609,8
4320232,-73.9938430786133,40.7412185668945,8
4320233,-73.9866714477539,40.7298812866211,8
4320234,-73.9843597412109,40.7647933959961,8
4320235,0.0,0.0,8
4320236,-74.0060272216797,40.7349433898926,8
4320237,-73.9692535400391,40.7633781433105,8
4320238,-73.9797134399414,40.7659187316895,8
4320239,-73.9700698852539,40.7894134521484,8
4320482,-73.9940795898438,40.7511024475098,8
4320483,-74.006103515625,40.7449417114258,8
4320484,-73.9886627197266,40.7481536865234,8
4320485,-73.9679794311523,40.800594329834,8
4320486,-73.9943389892578,40.7502670288086,8
4320487,-73.9967498779297,40.7207908630371,8
4320488,-73.9696655273438,40.7573204040527,8
4320489,-73.9934921264648,40.7327728271484,8
4320490,-74.0072174072266,40.7037582397461,8
4320491,-73.9567108154297,40.7660179138184,8
4320492,-73.8639831542969,40.769947052002,8
4320493,-73.9916687011719,40.7397575378418,8
4320494,-73.9791259765625,40.7348785400391,8
4320495,-73.98193359375,40.7705383300781,8
4320496,-73.9553070068359,40.7770080566406,8
4320497,-73.9634323120117,40.7717399597168,8
4320498,-73.7901000976562,40.6470756530762,8
4320499,-73.9551239013672,40.7857475280762,8
4320500,-73.9512252807617,40.7741279602051,8
4320501,-73.9849014282227,40.7418975830078,8
4320502,-73.9813690185547,40.7737121582031,8
4320503,-73.9504776000977,40.7755317687988,8
4320688,-73.9890670776367,40.7230339050293,8
4320710,-73.9653625488281,40.7632217407227,8
4320711,-73.9953002929688,40.7416534423828,8
4320712,-73.7897796630859,40.6468811035156,8
4320713,-73.9499893188477,40.785472869873,8
4320714,-73.9753036499023,40.7533569335938,8
4320715,-73.9850387573242,40.7547645568848,8
4320716,-73.9880065917969,40.7187614440918,8
4320717,-73.9612579345703,40.7652587890625,8
4320718,-73.993049621582,40.7678680419922,8
4320719,-74.0036392211914,40.6775436401367,8
4320720,-73.968147277832,40.7558135986328,8
4320721,-73.9652328491211,40.8012619018555,8
4320722,-73.9951324462891,40.7445678710938,8
4320723,-73.9812927246094,40.7412567138672,8
4320724,-73.9813995361328,40.7688255310059,8
4320725,-73.9868316650391,40.7252235412598,8
4320726,-73.9547119140625,40.7849998474121,8
4320727,-73.9971771240234,40.7421531677246,8
4320728,-73.9897003173828,40.7358551025391,8
4320729,-74.0118026733398,40.7013816833496,8
4320730,-73.9513778686523,40.7912178039551,8
4320732,-73.9807662963867,40.7644996643066,8
4320733,-74.0079040527344,40.7247123718262,8
4320734,-74.0100784301758,40.7152862548828,8
4320735,-73.9653244018555,40.7909355163574,8
4320736,-73.9973754882812,40.7565078735352,8
4320737,-73.789909362793,40.6467552185059,8
4320738,-73.9695205688477,40.7556114196777,8
4320739,-74.0070877075195,40.7058715820312,8
4320740,-73.9895782470703,40.7626914978027,8
4320741,-73.9814834594727,40.7651557922363,8
4320742,-73.9491882324219,40.7913208007812,8
4320743,-73.9692764282227,40.7666435241699,8
4320744,-73.9793472290039,40.7471809387207,8
4320745,-73.9724197387695,40.7567405700684,8
4320746,-73.9835815429688,40.744083404541,8
4320747,-74.0065689086914,40.7161064147949,8
4320748,0.0,0.0,8
4320749,-73.9736251831055,40.7873420715332,8
4320750,-73.9533615112305,40.7676811218262,8
4320751,-73.8710708618164,40.7737617492676,8
4320752,-73.9681396484375,40.7654304504395,8
4320753,-73.9983825683594,40.7453804016113,8
4321165,-73.9846267700195,40.7369041442871,8
4321169,-73.98828125,40.7233505249023,8
4321170,-73.982177734375,40.7577438354492,8
4321171,-73.9595794677734,40.8095321655273,8
4321172,-73.9677200317383,40.8031272888184,8
4321173,-73.9906768798828,40.7562561035156,8
4321174,-73.9545516967773,40.7696113586426,8
4321175,0.0,0.0,8
4321176,-74.0058364868164,40.7174530029297,8
4321177,-73.9395523071289,40.7977066040039,8
4321178,-73.9682388305664,40.7549934387207,8
4321179,-73.9631881713867,40.7571716308594,8
4321180,-73.9569549560547,40.782772064209,8
4321181,0.0,0.0,8
4321182,-73.9979705810547,40.7562522888184,8
4321183,-73.9773483276367,40.7550430297852,8
4321184,-73.992546081543,40.7432136535645,8
4321185,-73.9880294799805,40.7379989624023,8
4321186,-73.9537963867188,40.7849082946777,8
4321187,-73.9844207763672,40.775074005127,8
4321188,-73.9855499267578,40.7682342529297,8
4321189,-74.0152282714844,40.7179489135742,8
4321233,-73.9782562255859,40.7729682922363,8
4321234,-73.9638900756836,40.7655944824219,8
4321235,-73.9789505004883,40.764232635498,8
4321236,-73.9856033325195,40.7594261169434,8
4321237,-73.9425964355469,40.7903823852539,8
4321238,-73.9698333740234,40.7571640014648,8
4321239,-73.9486389160156,40.7424430847168,8
4321240,-73.9699325561523,40.7599220275879,8
4321241,-74.0080108642578,40.7334365844727,8
4321242,-73.9471206665039,40.7718200683594,8
4321243,-73.9926834106445,40.7635879516602,8
4321244,-73.9861297607422,40.7223587036133,8
4321245,-73.9844207763672,40.7383155822754,8
4321246,-73.9923934936523,40.7489547729492,8
4321247,-73.9881210327148,40.7438621520996,8
4321248,-73.9939422607422,40.7615814208984,8
4321249,-73.9550933837891,40.7801742553711,8
4321250,-74.0021057128906,40.7300453186035,8
4321251,-73.9820404052734,40.7759628295898,8
4321252,-74.0080261230469,40.7077903747559,8
4321253,-73.9853210449219,40.7477378845215,8
4321254,-73.9556579589844,40.7684478759766,8
4321255,-73.9728927612305,40.7579536437988,8
4321256,-73.7822265625,40.6446685791016,8
4321257,-73.9825286865234,40.6936225891113,8
4321258,-73.9444122314453,40.7800636291504,8
4321259,-74.0067291259766,40.7085494995117,8
4321260,-73.9990463256836,40.7611312866211,8
4321261,-73.9948806762695,40.7455711364746,8
4321262,-73.9922790527344,40.7438201904297,8
4321263,-73.9710922241211,40.7610511779785,8
4321264,-74.0039978027344,40.7076759338379,8
4321265,-73.9508209228516,40.7748069763184,8
4321266,-73.97607421875,40.7420234680176,8
4321267,-73.9880065917969,40.7379608154297,8
4321268,-73.9776458740234,40.7842483520508,8
4321269,-73.9844131469727,40.7215461730957,8
4321270,-73.9938430786133,40.7516975402832,8
4321271,-73.8708572387695,40.7736625671387,8
4321272,-73.9765701293945,40.7854766845703,8
4321273,-74.0062866210938,40.7333679199219,8
4321274,-73.9684906005859,40.7917900085449,8
4321275,-73.9754028320312,40.7594299316406,8
4321368,-73.9778594970703,40.7517318725586,8
4321369,-73.9137115478516,40.8855934143066,8
4321370,-74.0085296630859,40.719970703125,8
4321371,-73.7894668579102,40.6433067321777,8
4321372,-73.9955596923828,40.7592430114746,8
4321373,-73.9318771362305,40.7651481628418,8
4321374,-73.9807891845703,40.7620735168457,8
4321375,-73.9847030639648,40.7640991210938,8
4321376,-73.986213684082,40.7777900695801,8
4321377,-74.0092468261719,40.7146682739258,8
4321378,-73.9764022827148,40.7546882629395,8
4321379,-73.9757614135742,40.7599220275879,8
4321380,-74.0051879882812,40.7201881408691,8
4321381,-73.9799194335938,40.7464904785156,8
4321382,-74.0037689208984,40.7475700378418,8
4321383,-73.9776382446289,40.7342758178711,8
4321384,-73.9785690307617,40.7776107788086,8
4321385,-73.9992599487305,40.7440986633301,8
4321386,-73.9800186157227,40.7431221008301,8
4321387,-73.9461669921875,40.7806282043457,8
4321388,-73.9548034667969,40.780345916748,8
