Id,Lng,Lat
850646,-74.0048599243164,40.7192192077637,2
850647,-74.0056915283203,40.7404861450195,2
850648,-73.9870758056641,40.7641983032227,2
850649,-73.9892120361328,40.7231101989746,2
850650,-73.9982299804688,40.7359352111816,2
850651,-73.9784622192383,40.729621887207,2
850652,-73.9336929321289,40.802661895752,2
852569,-73.9516525268555,40.7777404785156,2
852570,-74.0025787353516,40.7500114440918,2
853041,-73.953010559082,40.6552772521973,2
853042,-74.003173828125,40.7401428222656,2
853043,-73.9615478515625,40.7164497375488,2
853044,-73.9841537475586,40.7650260925293,2
853045,-73.9881362915039,40.7451705932617,2
853046,-73.9788436889648,40.7282791137695,2
853047,-73.9669494628906,40.7573318481445,2
853048,-73.9648056030273,40.6829376220703,2
853049,-73.9946670532227,40.7608489990234,2
853050,-73.9901733398438,40.7191047668457,2
853051,-73.9870758056641,40.7294654846191,2
853052,-73.8442535400391,40.7213592529297,2
853053,-73.9932632446289,40.7296676635742,2
853054,-73.9561538696289,40.7761611938477,2
853055,-73.9885101318359,40.7485275268555,2
853056,-73.9207992553711,40.7598876953125,2
853057,-73.9778060913086,40.7870597839355,2
853058,-73.9972610473633,40.7206726074219,2
853059,-73.9734725952148,40.7482032775879,2
853060,-73.9831161499023,40.7259254455566,2
853061,-73.9983825683594,40.7228317260742,2
853062,-74.0063018798828,40.7336349487305,2
853085,-73.9805068969727,40.7423667907715,2
853086,-74.0060653686523,40.7358245849609,2
853087,-74.0006561279297,40.7356986999512,2
853088,-74.0023345947266,40.7336502075195,2
853089,-73.9919662475586,40.7273101806641,2
853090,-74.0018997192383,40.7371635437012,2
853346,-73.9913024902344,40.7262878417969,2
853347,-73.9924468994141,40.7197380065918,2
853348,-73.995719909668,40.7201919555664,2
853371,-73.9891510009766,40.7190589904785,2
853372,-73.9951782226562,40.7369232177734,2
853373,-73.974723815918,40.7514305114746,2
853374,-73.9867782592773,40.7615394592285,2
853375,-73.9972610473633,40.7254219055176,2
853376,-73.9491348266602,40.7812004089355,2
853377,-73.9531402587891,40.6711769104004,2
853378,-73.976806640625,40.7392807006836,2
853379,0.0,0.0,2
853380,-73.9976196289062,40.7653732299805,2
853381,-73.9601058959961,40.7733154296875,2
853382,-73.9871978759766,40.7292633056641,2
853383,-73.9879150390625,40.7379417419434,2
853384,-73.9877395629883,40.7324829101562,2
853385,-73.9669494628906,40.8041496276855,2
853386,-73.9492492675781,40.7134132385254,2
853387,-73.9883041381836,40.7455673217773,2
853547,-73.9850311279297,40.7417182922363,2
853548,-73.9877777099609,40.732364654541,2
853549,0.0,0.0,2
853550,-73.9838638305664,40.7387351989746,2
853551,-73.9104537963867,40.7759475708008,2
853552,-73.9980850219727,40.7179260253906,2
853553,-73.9914321899414,40.7500038146973,2
853554,-73.9983291625977,40.7453765869141,2
853555,-73.9918975830078,40.7263412475586,2
853556,-73.9925994873047,40.7246055603027,2
853557,-73.961784362793,40.7797737121582,2
853558,-73.9862289428711,40.7346458435059,2
853559,-73.9977951049805,40.7209243774414,2
853560,-73.9861221313477,40.7347526550293,2
853561,-73.9829635620117,40.7227668762207,2
853562,-74.0095138549805,40.7382164001465,2
854272,-73.9998550415039,40.7285079956055,2
854273,-73.9975280761719,40.7637710571289,2
854274,0.0,0.0,2
854275,-73.9864730834961,40.729679107666,2
854276,-73.985107421875,40.7383155822754,2
854277,-73.9758605957031,40.754997253418,2
854278,-73.9868621826172,40.733211517334,2
854279,-74.0049514770508,40.729923248291,2
854280,-74.0049819946289,40.7286415100098,2
854281,-73.9550018310547,40.7790985107422,2
854282,-73.9893264770508,40.7291984558105,2
854283,-74.0053100585938,40.7284240722656,2
854284,-73.9522094726562,40.7771759033203,2
854285,-73.9638824462891,40.761360168457,2
854286,-73.9807586669922,40.7299575805664,2
854287,-73.9922943115234,40.7213020324707,2
854288,-73.9770278930664,40.785026550293,2
854289,-74.0033721923828,40.7222671508789,2
854290,-73.9874572753906,40.719841003418,2
854291,-73.9872665405273,40.7361335754395,2
854292,-73.9855041503906,40.7587852478027,2
854355,-74.0009765625,40.7363815307617,2
854356,-73.9882507324219,40.7642784118652,2
854357,-73.9604263305664,40.7705497741699,2
854358,-73.9755477905273,40.7868995666504,2
854359,-73.9947509765625,40.7643165588379,2
854360,-73.9662933349609,40.7615509033203,2
854361,-73.9890365600586,40.7586898803711,2
854362,-73.9963607788086,40.7633209228516,2
854363,-73.9207763671875,40.7677116394043,2
854364,-74.0064163208008,40.7437210083008,2
854365,-73.9750442504883,40.7875213623047,2
854366,-73.9883346557617,40.7296447753906,2
854367,-73.9873123168945,40.7290916442871,2
854368,-73.9780120849609,40.7459945678711,2
854369,-73.9175720214844,40.7798118591309,2
854370,-73.9973373413086,40.7208862304688,2
854371,-73.9907913208008,40.7244720458984,2
854372,-73.979850769043,40.7605972290039,2
854373,-74.0041732788086,40.7168884277344,2
854374,-73.9804916381836,40.7301826477051,2
854375,-73.9896774291992,40.7140998840332,2
855210,-73.9936065673828,40.7341499328613,2
855211,-73.9866180419922,40.7224006652832,2
855212,-73.9889984130859,40.7188911437988,2
855213,-73.9893112182617,40.7217903137207,2
855214,-74.0051422119141,40.7195510864258,2
855215,-73.9887466430664,40.7187004089355,2
855216,-73.9967193603516,40.7204895019531,2
855217,-73.9996948242188,40.7336044311523,2
855218,-73.9872894287109,40.7249412536621,2
855219,-73.9881973266602,40.764720916748,2
855220,-73.9046325683594,40.7523155212402,2
855221,-73.9858016967773,40.7438087463379,2
855222,-74.0024490356445,40.7088623046875,2
855223,-73.990348815918,40.7250328063965,2
855224,-73.9972686767578,40.7419891357422,2
855225,-73.9841537475586,40.7596015930176,2
855226,-73.9832229614258,40.7212104797363,2
855227,-73.9972457885742,40.742000579834,2
855228,-73.9885787963867,40.718807220459,2
855229,-73.9906692504883,40.7172698974609,2
855230,-73.9736175537109,40.6787910461426,2
860072,-73.9606857299805,40.7193489074707,2
860073,-73.9861221313477,40.7560081481934,2
860074,-73.9989166259766,40.7281265258789,2
860075,-73.984245300293,40.7321472167969,2
860076,-73.9813842773438,40.7423248291016,2
860077,-73.9942474365234,40.7461204528809,2
860078,-73.9922943115234,40.7152366638184,2
860117,-73.9913940429688,40.7529907226562,2
860118,-73.9876937866211,40.7646903991699,2
860119,-73.9425430297852,40.7154960632324,2
860120,-73.9588394165039,40.8153610229492,2
860121,-73.9894485473633,40.7397766113281,2
860122,-73.993537902832,40.7243041992188,2
860123,-73.9877014160156,40.7597351074219,2
860124,-73.9934387207031,40.7333374023438,2
860125,-73.9802932739258,40.7837791442871,2
860126,-74.0057983398438,40.7400741577148,2
860127,-74.0042572021484,40.7518577575684,2
860128,-73.9963455200195,40.7222671508789,2
860129,-73.9905776977539,40.7402114868164,2
860130,0.0,0.0,2
860131,-74.0008392333984,40.7297325134277,2
860487,-73.9822235107422,40.7633781433105,2
860488,-74.0037384033203,40.7433280944824,2
860489,-73.9884948730469,40.7339096069336,2
860490,-73.9675750732422,40.7558364868164,2
860491,-73.9868316650391,40.747615814209,2
860492,-74.0038528442383,40.7509078979492,2
860493,-73.9804611206055,40.6748199462891,2
860494,-73.9875106811523,40.7655906677246,2
860495,-74.0056228637695,40.7369003295898,2
860496,-74.0112762451172,40.7219200134277,2
860535,-73.9755096435547,40.7574501037598,2
860536,-73.9829788208008,40.7510414123535,2
860537,-73.9891891479492,40.7187805175781,2
860538,-73.9989852905273,40.734447479248,2
860539,-73.9874725341797,40.7645111083984,2
860540,-73.9897079467773,40.7297554016113,2
860541,-73.995719909668,40.7630195617676,2
860542,-74.0029830932617,40.7332420349121,2
860543,-73.9906463623047,40.7184104919434,2
860544,-74.0001907348633,40.7389259338379,2
860545,-73.9865112304688,40.7221832275391,2
861518,-73.9955978393555,40.7547378540039,2
861519,-73.9857330322266,40.7352905273438,2
861520,-74.0063934326172,40.7333297729492,2
861521,-73.9875793457031,40.7476119995117,2
861522,-73.9831466674805,40.7607917785645,2
861523,-73.9814758300781,40.7808876037598,2
861524,-73.9568786621094,40.7708053588867,2
861525,-73.9833526611328,40.7441291809082,2
861526,-74.0063858032227,40.7334327697754,2
861527,-73.9860229492188,40.7599411010742,2
862187,-74.0033569335938,40.7256546020508,2
862188,0.0,0.0,2
862189,-73.9519119262695,40.7736167907715,2
862190,-73.9835662841797,40.7269592285156,2
862191,-73.972282409668,40.7491645812988,2
862192,-73.9941177368164,40.7274932861328,2
862193,-73.9558563232422,40.6811866760254,2
862194,-73.9786987304688,40.7519912719727,2
862195,-73.9931411743164,40.7390518188477,2
862196,-73.9618759155273,40.7137603759766,2
862197,-74.0026245117188,40.7499580383301,2
862198,-73.9969711303711,40.7206497192383,2
864171,-73.7821273803711,40.6446418762207,2
864172,-73.9852905273438,40.7417335510254,2
864173,-73.9910278320312,40.7549247741699,2
864174,-73.9928131103516,40.7357368469238,2
864175,-73.9836120605469,40.7268600463867,2
864176,-73.9694213867188,40.7573204040527,2
864177,-73.9061279296875,40.6942520141602,2
864178,-73.9615478515625,40.7642478942871,2
864179,-73.9998779296875,40.7581977844238,2
864180,-74.0056304931641,40.7405738830566,2
864181,-73.9834747314453,40.7536659240723,2
864182,-73.9602661132812,40.7619171142578,2
864183,-73.9907684326172,40.7284202575684,2
864184,-73.9934234619141,40.7217597961426,2
864185,-73.9988708496094,40.7345886230469,2
864186,-74.0006408691406,40.7185554504395,2
864187,-73.974006652832,40.7630310058594,2
864188,-73.9509582519531,40.7110137939453,2
864189,-73.9871063232422,40.7251167297363,2
864190,-73.9907836914062,40.7244300842285,2
864191,-73.9726333618164,40.7487182617188,2
864192,-73.9635009765625,40.7616767883301,2
869529,-73.9891891479492,40.7361488342285,2
869530,-73.9558715820312,40.7799072265625,2
869531,-73.9882507324219,40.7345352172852,2
869532,-74.0004577636719,40.7300987243652,2
869533,-73.9618911743164,40.7737617492676,2
869534,-73.9947204589844,40.7257652282715,2
869535,-73.9835357666016,40.7384834289551,2
869536,-73.984130859375,40.7427177429199,2
869537,-73.9961166381836,40.7442588806152,2
869538,-73.987060546875,40.7609558105469,2
869539,-73.9741134643555,40.7550659179688,2
869540,-73.8234252929688,40.7037925720215,2
869541,-74.0005798339844,40.7273902893066,2
869542,-73.9126663208008,40.7746162414551,2
869543,-73.9976654052734,40.6911163330078,2
869544,-74.0143203735352,40.7075119018555,2
869545,-73.9629974365234,40.7568778991699,2
869546,-73.9561004638672,40.7467651367188,2
869547,-73.9937210083008,40.7391777038574,2
869548,-74.0052719116211,40.7404251098633,2
869549,-73.9545135498047,40.7803153991699,2
872098,-73.9960174560547,40.7267684936523,2
872099,-74.0083389282227,40.7405014038086,2
872100,-74.0038986206055,40.7285690307617,2
872101,-74.000617980957,40.735595703125,2
872102,-73.9898300170898,40.740306854248,2
872103,-73.9873809814453,40.7330894470215,2
872104,0.0,0.0,2
872105,-73.9871139526367,40.7591514587402,2
872106,-74.0066452026367,40.7405204772949,2
872107,-73.9983520507812,40.7297096252441,2
872108,-73.9878540039062,40.7240257263184,2
872109,-73.9890747070312,40.7215309143066,2
872110,-74.005241394043,40.7282371520996,2
872111,-74.0053405761719,40.7286834716797,2
872112,-74.0059967041016,40.7399406433105,2
872113,-73.9850921630859,40.7683715820312,2
872114,-73.9845123291016,40.7460746765137,2
872115,-73.98876953125,40.7450904846191,2
872116,-73.9955444335938,40.7647514343262,2
872117,-73.9901962280273,40.725959777832,2
872118,-73.9948959350586,40.7183036804199,2
872119,-73.9516754150391,40.7142601013184,2
872418,-73.9783782958984,40.7647323608398,2
872419,-73.9877090454102,40.7284202575684,2
872420,-74.0062484741211,40.7333641052246,2
872421,0.0,0.0,2
872422,-73.966064453125,40.7610282897949,2
872423,-74.0065841674805,40.743724822998,2
872424,-73.996337890625,40.759880065918,2
872425,-74.0006256103516,40.7299308776855,2
872426,-73.985725402832,40.7181396484375,2
872427,-73.9879150390625,40.7207374572754,2
872428,-73.9851303100586,40.7323570251465,2
872429,-74.0063171386719,40.7437133789062,2
872430,-74.0005874633789,40.7298774719238,2
872431,-73.9987716674805,40.7398567199707,2
872584,-73.9812927246094,40.7591705322266,2
872585,-74.0148849487305,40.7140579223633,2
872586,-74.0046768188477,40.7075271606445,2
872587,-74.006721496582,40.7437210083008,2
872588,-73.9708023071289,40.7514801025391,2
872589,-73.971305847168,40.7568588256836,2
872590,-73.9732360839844,40.7639350891113,2
872591,-73.984016418457,40.7549591064453,2
872703,-73.9902267456055,40.7564277648926,2
872704,-74.0063705444336,40.731761932373,2
872705,-74.0034332275391,40.7252578735352,2
872706,-74.0341491699219,40.7471008300781,2
872707,-73.9673767089844,40.7559814453125,2
872708,-73.9800033569336,40.681957244873,2
872709,-74.00732421875,40.7284355163574,2
872710,-74.0029144287109,40.7332649230957,2
872711,-73.9446105957031,40.7520713806152,2
872712,-73.9961471557617,40.7387771606445,2
872713,-73.9988098144531,40.7447395324707,2
872714,-73.9807815551758,40.765064239502,2
872715,-74.0030212402344,40.7331924438477,2
872716,-73.9822158813477,40.756404876709,2
872717,-73.9762268066406,40.7444610595703,2
872718,-73.9736251831055,40.7520332336426,2
872719,-74.0010070800781,40.7463569641113,2
872720,0.0,0.0,2
872721,-74.0040588378906,40.7519416809082,2
872722,-73.983154296875,40.7267150878906,2
872723,-73.9720993041992,40.7569046020508,2
872724,-73.9836502075195,40.7174339294434,2
872960,-73.9745101928711,40.7533683776855,2
872961,-73.966552734375,40.7597351074219,2
872962,-73.9096374511719,40.7530479431152,2
872963,-73.9801788330078,40.6767616271973,2
873002,-73.9920806884766,40.7259330749512,2
873003,-74.0008697509766,40.7274513244629,2
873004,-73.9358673095703,40.7609634399414,2
873005,-73.9633026123047,40.7168884277344,2
873006,-73.9940795898438,40.761661529541,2
873007,-74.0038299560547,40.7507820129395,2
873008,-73.9834823608398,40.7490615844727,2
873009,-73.9847640991211,40.7288284301758,2
873010,-73.9834136962891,40.6758766174316,2
873011,-73.9977264404297,40.7638854980469,2
873012,-73.9893798828125,40.7292213439941,2
873013,-73.9892654418945,40.7195701599121,2
873014,-73.9910354614258,40.7605972290039,2
873015,-74.004280090332,40.7424278259277,2
873016,-73.9878387451172,40.7211303710938,2
873017,-73.9876403808594,40.7196807861328,2
873018,-73.9915084838867,40.7268486022949,2
875778,-73.999267578125,40.719856262207,2
875779,-73.9926910400391,40.7635116577148,2
875780,-73.9911651611328,40.7146835327148,2
875781,-74.0058898925781,40.7437896728516,2
875782,-73.9773635864258,40.7637901306152,2
875783,-73.9686508178711,40.7565383911133,2
875784,-74.0056381225586,40.7403793334961,2
875785,-73.9945449829102,40.750545501709,2
875786,-73.9745635986328,40.7485504150391,2
875787,-74.0030059814453,40.733325958252,2
875788,-73.9882125854492,40.7227096557617,2
875789,-73.9717407226562,40.7943992614746,2
875790,-73.9826126098633,40.7491722106934,2
875791,-73.9885559082031,40.7213821411133,2
875792,-73.9715194702148,40.762882232666,2
875793,-74.003044128418,40.7332878112793,2
875794,-73.9870834350586,40.7292785644531,2
875795,-73.9553070068359,40.722095489502,2
875796,-73.9770050048828,40.7858734130859,2
875797,-73.9792633056641,40.7617874145508,2
875798,-73.9914321899414,40.7268333435059,2
877777,-73.9853973388672,40.7318496704102,2
877778,-73.9860458374023,40.7287673950195,2
877779,-73.9919052124023,40.7272911071777,2
877780,-74.0004577636719,40.7424507141113,2
877781,-73.9889831542969,40.7636337280273,2
877782,-73.9974594116211,40.7207794189453,2
877783,0.0,0.0,2
877784,-73.9840698242188,40.7500877380371,2
877785,-73.9773788452148,40.7845573425293,2
877786,-73.9933624267578,40.7570610046387,2
877787,-73.9784240722656,40.7246932983398,2
877788,-73.9610366821289,40.6760368347168,2
877789,-73.9817886352539,40.7284088134766,2
877790,-74.005744934082,40.7420043945312,2
877791,-74.0015029907227,40.741153717041,2
877792,-73.980842590332,40.753589630127,2
877793,-74.0158920288086,40.7150802612305,2
877794,-74.0051116943359,40.7409400939941,2
877795,-73.8740997314453,40.7487182617188,2
877796,-73.9490356445312,40.7811012268066,2
877797,-73.9706344604492,40.755615234375,2
877798,-73.9981689453125,40.7457847595215,2
877876,-73.9892425537109,40.71875,2
877877,-73.9639205932617,40.710205078125,2
877878,-74.006591796875,40.7394180297852,2
877879,-74.005859375,40.7401351928711,2
877880,-74.0078735351562,40.7411575317383,2
877881,-73.9870071411133,40.7223167419434,2
877882,-73.9878082275391,40.7652702331543,2
877883,-73.9680557250977,40.7554817199707,2
877884,-73.9918594360352,40.7160568237305,2
877885,-73.9852676391602,40.7238006591797,2
877886,-73.9884796142578,40.720100402832,2
877887,-73.9680328369141,40.8015556335449,2
877888,-74.0004959106445,40.7354278564453,2
877889,-73.985466003418,40.7178726196289,2
877890,-73.9460296630859,40.7814407348633,2
877891,-74.0053482055664,40.7395362854004,2
877892,-73.9875564575195,40.7600288391113,2
877893,-74.0037612915039,40.7421875,2
877894,-74.0050659179688,40.7403526306152,2
877895,-74.0079193115234,40.7411460876465,2
877896,-73.9982986450195,40.7454605102539,2
877897,-73.9920425415039,40.7258529663086,2
877983,-74.0021743774414,40.7504005432129,2
877984,-74.0013427734375,40.731273651123,2
877985,-73.9870986938477,40.7204818725586,2
877986,-73.993408203125,40.7624053955078,2
877987,-74.0022430419922,40.7504196166992,2
877988,-74.0010757446289,40.730785369873,2
877989,-74.0036087036133,40.7415504455566,2
877990,-74.0004119873047,40.7273712158203,2
877991,-73.9716567993164,40.762321472168,2
877992,-74.0081634521484,40.738712310791,2
877993,-74.0026626586914,40.7498626708984,2
877994,-73.9750823974609,40.7500801086426,2
877995,-73.9872207641602,40.6949882507324,2
877996,-73.9999694824219,40.7283210754395,2
877997,-73.9869384765625,40.7473487854004,2
877998,-73.9828186035156,40.7632865905762,2
877999,-74.0002288818359,40.7285003662109,2
878000,-73.9909591674805,40.7348175048828,2
878001,-74.0028915405273,40.7333679199219,2
878002,-73.9877548217773,40.7544364929199,2
878003,-73.9895401000977,40.7298965454102,2
878403,-73.9517517089844,40.7157745361328,2
878416,-73.9744033813477,40.6800498962402,2
878417,-74.0058975219727,40.7421913146973,2
878418,-73.9880676269531,40.7435836791992,2
878419,-73.9868087768555,40.7336616516113,2
878420,-73.9869766235352,40.7599716186523,2
878421,-73.9565963745117,40.7107162475586,2
878422,-73.9874877929688,40.7199287414551,2
878423,-73.9781875610352,40.7454795837402,2
878424,-73.9543762207031,40.8005828857422,2
878425,-73.9878768920898,40.7478790283203,2
878426,-73.9872360229492,40.7205810546875,2
878427,-73.9855194091797,40.7470855712891,2
878428,-73.9889755249023,40.7188873291016,2
878429,-73.9877548217773,40.7324371337891,2
878430,-74.0004119873047,40.728458404541,2
878431,-73.9881744384766,40.720085144043,2
878432,-73.9859008789062,40.7221908569336,2
878433,-73.9850692749023,40.7281303405762,2
878434,-74.006706237793,40.7309608459473,2
878435,-73.921028137207,40.7567253112793,2
878436,-73.9874114990234,40.7198524475098,2
878459,-74.0052719116211,40.7400970458984,2
878460,-73.9891357421875,40.7187385559082,2
878461,-73.9841384887695,40.7433052062988,2
878462,-73.9873504638672,40.7358665466309,2
878463,-73.9877700805664,40.7323570251465,2
878464,-73.9878540039062,40.7324333190918,2
878465,-73.9878616333008,40.7477760314941,2
878466,-73.9802474975586,40.7221565246582,2
878467,-73.9559555053711,40.7140693664551,2
878468,-73.9863357543945,40.7473487854004,2
878469,-73.9674224853516,40.6808967590332,2
878470,-73.9791564941406,40.7279090881348,2
878471,-73.9487075805664,40.7824287414551,2
878472,-74.0071792602539,40.7198181152344,2
878473,-74.0082321166992,40.737979888916,2
878474,-73.9786834716797,40.7776527404785,2
878475,-73.9563751220703,40.7711563110352,2
878476,0.0,0.0,2
878477,-73.9733581542969,40.7434616088867,2
878478,-73.9897918701172,40.7295417785645,2
878479,-73.9836273193359,40.7258567810059,2
878480,-73.9555892944336,40.776611328125,2
879288,-73.9952239990234,40.734073638916,2
879289,-74.0029067993164,40.7339706420898,2
879290,-73.9719390869141,40.7626495361328,2
879291,-73.9816818237305,40.7600784301758,2
879292,-73.9778442382812,40.7491111755371,2
879293,-73.9888000488281,40.7485809326172,2
879294,-73.9799499511719,40.7518005371094,2
879295,-73.9997100830078,40.7332916259766,2
879296,-74.0067367553711,40.7439842224121,2
879297,-73.9719161987305,40.7626571655273,2
879298,-73.9964904785156,40.7241706848145,2
879299,-73.9998779296875,40.7383003234863,2
879300,-73.9874572753906,40.7562866210938,2
879301,-73.9922943115234,40.7380828857422,2
879302,-73.9900970458984,40.7570915222168,2
879303,-73.9699401855469,40.7569732666016,2
879304,-73.9489898681641,40.7766456604004,2
879305,-73.9880752563477,40.7236862182617,2
879306,-74.0016250610352,40.7394752502441,2
879307,-74.0019226074219,40.7394638061523,2
879308,-73.9841537475586,40.7465362548828,2
888459,0.0,0.0,2
889415,0.0,0.0,2
880230,-73.9874420166016,40.6791343688965,2
880231,-73.987419128418,40.7477340698242,2
880232,-73.9639129638672,40.761360168457,2
880233,-73.9904403686523,40.7290534973145,2
880234,-73.9875946044922,40.7480392456055,2
880235,-73.9878921508789,40.7648887634277,2
880236,-73.9582595825195,40.7731399536133,2
880237,-73.9968414306641,40.7575645446777,2
880238,-73.9888229370117,40.731559753418,2
880239,-74.0042877197266,40.7302513122559,2
880240,-74.0052490234375,40.7190361022949,2
880241,-74.0117797851562,40.7217063903809,2
880242,-73.9872207641602,40.7651481628418,2
880243,-73.9812316894531,40.7415504455566,2
880244,-73.9954833984375,40.7173652648926,2
880245,-74.0047454833984,40.707347869873,2
880246,-73.9996719360352,40.7145843505859,2
880247,-73.991828918457,40.7589111328125,2
880248,-73.9683685302734,40.7552146911621,2
880249,-74.010009765625,40.7081146240234,2
880250,-73.9920883178711,40.7349967956543,2
880251,-74.0004119873047,40.727352142334,2
880252,-73.9489364624023,40.6954154968262,2
880253,-73.9954833984375,40.7496185302734,2
880254,-74.0092544555664,40.738094329834,2
880255,-73.9599227905273,40.720100402832,2
880256,-74.0050582885742,40.7190246582031,2
880561,-73.9874877929688,40.760383605957,2
880562,-74.0023651123047,40.7337493896484,2
880563,-73.9985122680664,40.740177154541,2
880564,-73.9947662353516,40.7607727050781,2
880565,-74.0069961547852,40.7295875549316,2
880566,-73.9872665405273,40.7223167419434,2
880567,-73.9858093261719,40.7539863586426,2
880568,-73.9788970947266,40.736156463623,2
880569,-73.988883972168,40.7271499633789,2
880570,-73.9839401245117,40.7246742248535,2
880571,-74.0013198852539,40.7312469482422,2
880572,-73.9849853515625,40.732234954834,2
880573,-73.9764022827148,40.7858047485352,2
880574,-73.9584045410156,40.7134246826172,2
880575,-73.9533462524414,40.8175659179688,2
880576,-73.9586868286133,40.7128715515137,2
880577,-73.976188659668,40.7483444213867,2
880579,-73.966926574707,40.7573013305664,2
880580,-73.9557189941406,40.7176895141602,2
880581,-74.0050277709961,40.7129669189453,2
880582,-73.9635620117188,40.7983589172363,2
880583,-73.9730224609375,40.7853050231934,2
880584,-73.9802932739258,40.7434349060059,2
880585,-73.9756546020508,40.7818832397461,2
880586,-73.9350128173828,40.8516273498535,2
880587,-73.9680328369141,40.7596588134766,2
880588,-73.9629364013672,40.766544342041,2
880589,-73.968994140625,40.758171081543,2
881024,-73.9920043945312,40.7272148132324,2
881025,-73.9511795043945,40.7107925415039,2
881026,-73.9869155883789,40.7478218078613,2
881027,-73.9783554077148,40.7290840148926,2
881028,-74.0098724365234,40.7166633605957,2
881029,-73.9801177978516,40.726879119873,2
881030,-74.0100631713867,40.7119102478027,2
881031,-73.9802856445312,40.7430191040039,2
881032,-73.9823684692383,40.759578704834,2
881033,-73.9843521118164,40.7429122924805,2
881034,-73.9486618041992,40.7822341918945,2
881035,-73.9871673583984,40.7225646972656,2
881036,-73.9573287963867,40.7202911376953,2
881037,-74.0080871582031,40.738353729248,2
881038,0.0,0.0,2
881039,-73.9866790771484,40.7181739807129,2
881040,-73.9829330444336,40.7273330688477,2
881041,-73.9934997558594,40.7215423583984,2
881042,-74.0005035400391,40.7391395568848,2
881043,-73.9817733764648,40.7594528198242,2
881044,-73.9787063598633,40.7453269958496,2
881045,-74.0065841674805,40.7374382019043,2
881105,-73.7822113037109,40.6446571350098,2
881106,-73.9870376586914,40.7294082641602,2
881107,-74.008415222168,40.7145309448242,2
881108,-73.9943313598633,40.7561531066895,2
881109,-73.9987716674805,40.6151733398438,2
881110,-73.9899520874023,40.7295341491699,2
881111,-73.9914703369141,40.7553367614746,2
881112,-73.9833297729492,40.7463722229004,2
881113,-73.9492416381836,40.8283081054688,2
881114,-74.0043029785156,40.7164077758789,2
881115,-73.970817565918,40.7557067871094,2
881116,-74.0045318603516,40.7478561401367,2
881117,-73.9833221435547,40.7627792358398,2
881118,-73.9439086914062,40.8203125,2
881119,-73.9870376586914,40.7486267089844,2
881120,-73.9902801513672,40.7197685241699,2
881121,-73.7826766967773,40.6445693969727,2
881408,-73.9717407226562,40.7945671081543,2
881409,-73.9750671386719,40.7599983215332,2
881410,0.0,0.0,2
881411,-73.9468688964844,40.8366088867188,2
881412,-73.9927673339844,40.7633438110352,2
882544,-73.9827270507812,40.7480659484863,2
882545,-73.9654235839844,40.7104415893555,2
882568,-73.9614944458008,40.6523818969727,2
882569,0.0,0.0,2
882570,-73.9861907958984,40.7403831481934,2
882571,-73.9808578491211,40.741886138916,2
882572,-73.9844055175781,40.7496070861816,2
882573,-73.9852066040039,40.7675895690918,2
882574,-73.9922943115234,40.7467384338379,2
882575,-73.9780426025391,40.7534675598145,2
882576,-73.9974136352539,40.7516441345215,2
883008,-74.0023040771484,40.7509803771973,2
883009,-73.9915313720703,40.7172431945801,2
883010,-73.9945373535156,40.7364311218262,2
883011,-73.9937973022461,40.7205696105957,2
883012,-73.9870910644531,40.7505912780762,2
883013,-73.9562683105469,40.7756958007812,2
883014,-73.9919967651367,40.7260513305664,2
883015,-73.9974060058594,40.7212371826172,2
883016,-73.9733276367188,40.7488555908203,2
883017,-73.9461135864258,40.777271270752,2
883018,-73.9945449829102,40.7212028503418,2
883019,-73.9939041137695,40.7275161743164,2
883020,-74.004035949707,40.728572845459,2
883021,-73.9148330688477,40.76416015625,2
883022,-73.9870376586914,40.7190208435059,2
883023,-73.9556274414062,40.7683715820312,2
883024,-74.0052795410156,40.7404518127441,2
883025,-73.9968948364258,40.7149848937988,2
883026,-74.0044631958008,40.7193832397461,2
883027,-74.0055465698242,40.7384338378906,2
883028,-73.9808883666992,40.7418022155762,2
883343,-73.9855346679688,40.7181701660156,2
883344,-73.99755859375,40.7416076660156,2
883345,-73.9989395141602,40.7280311584473,2
883346,-73.9817581176758,40.7799072265625,2
883347,-74.0058517456055,40.740177154541,2
883348,-73.9837493896484,40.7436981201172,2
883349,-74.0050888061523,40.7195663452148,2
883350,-73.9861602783203,40.7180557250977,2
883351,-73.9885482788086,40.7298011779785,2
883352,-73.9855270385742,40.7506103515625,2
883353,-73.9793167114258,40.7613754272461,2
883354,-73.9787139892578,40.741870880127,2
883355,-73.9850769042969,40.741828918457,2
883356,-73.9897308349609,40.7258605957031,2
883357,-73.987922668457,40.7228202819824,2
883358,-74.0111083984375,40.7109298706055,2
883359,-73.9499740600586,40.7801666259766,2
883360,-73.9922332763672,40.7248764038086,2
883361,-73.9919891357422,40.715648651123,2
883362,-73.9839477539062,40.7254905700684,2
883363,-73.9442596435547,40.6847267150879,2
885170,-73.9707717895508,40.7644462585449,2
885171,-73.9566497802734,40.7712821960449,2
885172,-74.003791809082,40.7347602844238,2
885173,-73.9500198364258,40.7223663330078,2
885174,-73.9975357055664,40.6835289001465,2
885175,-73.9834136962891,40.7438888549805,2
885176,-73.9873809814453,40.7248115539551,2
885177,-73.9699249267578,40.801342010498,2
885178,-73.9695205688477,40.7580413818359,2
885179,-73.9777908325195,40.7251930236816,2
885180,-73.9694137573242,40.6958351135254,2
