Id,Lng,Lat
7252014,-73.9790267944336,40.7822151184082,23
7252015,-73.978157043457,40.7456512451172,23
7252016,-73.9955139160156,40.7252960205078,23
7252017,-73.7767333984375,40.6452903747559,23
7252018,-73.9721374511719,40.749885559082,23
7252019,-73.9734573364258,40.7636985778809,23
7252020,-73.7768707275391,40.6450309753418,23
7252021,-74.009147644043,40.7156791687012,23
7252022,-74.00390625,40.7429580688477,23
7252023,-73.9783706665039,40.7551765441895,23
7252024,-73.9834365844727,40.7602500915527,23
7252025,-73.9575042724609,40.7180480957031,23
7252026,-73.9860458374023,40.7623901367188,23
7252027,-74.0022659301758,40.7282218933105,23
7252028,-73.9669036865234,40.6934509277344,23
7252029,-73.9902267456055,40.7569198608398,23
7252030,-73.992431640625,40.743350982666,23
7252031,-73.9806747436523,40.760684967041,23
7252231,-74.0015335083008,40.7292594909668,23
7252232,-73.9947357177734,40.7453804016113,23
7252233,-73.9769515991211,40.7589874267578,23
7252234,-73.9818496704102,40.7505111694336,23
7252235,-73.9968566894531,40.7255592346191,23
7252236,-73.9550247192383,40.7733306884766,23
7252237,-73.9961013793945,40.7425308227539,23
7252238,-73.9800567626953,40.7430610656738,23
7252239,-74.0067901611328,40.7350425720215,23
7252269,-73.9514083862305,40.7123107910156,23
7252278,-73.9595260620117,40.7632217407227,23
7252279,-73.9692077636719,40.7581787109375,23
7252280,-73.98779296875,40.7326774597168,23
7252281,-74.0058670043945,40.7401390075684,23
7252282,-73.9500045776367,40.7844085693359,23
7252283,-73.9966278076172,40.7236518859863,23
7252284,-73.9494934082031,40.7809906005859,23
7252285,-74.0019302368164,40.7096138000488,23
7252286,-73.980094909668,40.7808303833008,23
7252287,-73.9804000854492,40.7442626953125,23
7252288,-73.9638442993164,40.7568588256836,23
7252289,-73.9847183227539,40.7639694213867,23
7252329,-74.0081253051758,40.7404098510742,23
7252330,-74.0052947998047,40.7284317016602,23
7252331,-73.9694213867188,40.7570190429688,23
7252332,-73.9581909179688,40.717456817627,23
7252333,-73.9810333251953,40.7475509643555,23
7252334,-73.9874267578125,40.764518737793,23
7252631,-73.9759216308594,40.7445526123047,23
7252632,-73.9557952880859,40.7791519165039,23
7252633,-73.9780731201172,40.7733001708984,23
7252634,-73.9881973266602,40.74853515625,23
7252635,-73.9926452636719,40.7489166259766,23
7252718,-73.9712982177734,40.7549247741699,23
7252719,-73.9942321777344,40.750919342041,23
7252720,-73.9835357666016,40.7556610107422,23
7252721,-73.9590148925781,40.7596206665039,23
7252722,-74.010139465332,40.7205238342285,23
7252723,-73.9932479858398,40.7678985595703,23
7252724,-73.9728317260742,40.7904663085938,23
7252725,-74.0077972412109,40.7406311035156,23
7252726,-73.995849609375,40.7442207336426,23
7252727,-73.989128112793,40.7736740112305,23
7252728,-73.9729766845703,40.7489814758301,23
7252729,-73.9843292236328,40.7371864318848,23
7252730,-74.0051422119141,40.7408905029297,23
7252967,-73.9662475585938,40.8043937683105,23
7252968,-73.9722747802734,40.7603187561035,23
7252969,-73.9716720581055,40.7624588012695,23
7252970,-73.9887542724609,40.7458915710449,23
7252971,-73.9714736938477,40.7581596374512,23
7252972,-73.964469909668,40.7614135742188,23
7252973,-73.9502334594727,40.7801208496094,23
7252974,-73.9758758544922,40.7865257263184,23
7252975,-73.9746856689453,40.7831802368164,23
7252976,-73.9739990234375,40.7575988769531,23
7252977,-74.0052108764648,40.7287330627441,23
7252978,-73.9834289550781,40.7557067871094,23
7252979,-73.9918060302734,40.7547454833984,23
7252980,-73.9795532226562,40.7556381225586,23
7252981,-73.9867782592773,40.7557106018066,23
7252982,-73.7767868041992,40.6457214355469,23
7252983,-73.9902801513672,40.7525024414062,23
7252984,-73.9817123413086,40.766300201416,23
7252985,-74.0056686401367,40.7092132568359,23
7252986,-73.9856033325195,40.7602996826172,23
7252987,-73.9793014526367,40.7768707275391,23
7253054,-73.9813537597656,40.7421913146973,23
7253055,-73.9868011474609,40.7472305297852,23
7253056,-74.011360168457,40.7148284912109,23
7253057,-73.9883728027344,40.7691116333008,23
7253058,-73.7898483276367,40.6438255310059,23
7253059,-73.9786148071289,40.7878684997559,23
7253060,-73.9663696289062,40.7944488525391,23
7253061,-73.9643936157227,40.7564811706543,23
7253142,-73.9624633789062,40.7671585083008,23
7253143,-73.9918975830078,40.726390838623,23
7253144,-73.983528137207,40.7536773681641,23
7253145,-73.9866561889648,40.7331237792969,23
7253146,-73.9906005859375,40.7403144836426,23
7253147,-73.9846267700195,40.7434692382812,23
7253148,-73.9777069091797,40.6845436096191,23
7253149,-74.0086441040039,40.7193603515625,23
7253150,-73.986083984375,40.7224044799805,23
7253151,-73.9804916381836,40.759880065918,23
7253152,-73.9799652099609,40.760425567627,23
7253153,0.0,0.0,23
7253154,-73.9794692993164,40.7519454956055,23
7253155,-74.008659362793,40.7197685241699,23
7253156,-73.9760360717773,40.7492218017578,23
7253157,-73.9703063964844,40.7650833129883,23
7253158,-73.9996337890625,40.7269668579102,23
7253159,-73.9842529296875,40.7596817016602,23
7253160,-73.9894409179688,40.726261138916,23
7253161,-74.0026168823242,40.7336463928223,23
7253162,-73.9774856567383,40.6807403564453,23
7253163,-74.0010986328125,40.7518043518066,23
7253186,-74.0000610351562,40.7386589050293,23
7253187,-73.9876403808594,40.6938705444336,23
7253188,-73.9867401123047,40.7297248840332,23
7253189,-73.9567413330078,40.7682609558105,23
7253190,-73.98779296875,40.7324752807617,23
7253191,-73.9835205078125,40.7268409729004,23
7253192,-73.9812469482422,40.7594184875488,23
7253193,-73.9693832397461,40.7543640136719,23
7253194,-73.9905242919922,40.7307777404785,23
7253195,-74.0041656494141,40.7381553649902,23
7253196,-74.0005111694336,40.7207069396973,23
7253197,-73.9936904907227,40.7356910705566,23
7253198,-73.9850006103516,40.7453384399414,23
7253199,-73.9902496337891,40.7233047485352,23
7253200,-74.002555847168,40.7290077209473,23
7253201,-73.9558258056641,40.7818565368652,23
7253202,-74.0055770874023,40.7256164550781,23
7253203,-73.9978103637695,40.7224502563477,23
7253204,-73.9713973999023,40.7573051452637,23
7253205,-73.9890670776367,40.7553176879883,23
7253206,-73.9824142456055,40.7712821960449,23
7253332,-73.9603881835938,40.7618026733398,23
7253415,-73.9811706542969,40.7292633056641,23
7253430,-73.9811096191406,40.7415962219238,23
7253431,-73.9796142578125,40.7517166137695,23
7253432,-73.9863510131836,40.7498817443848,23
7253433,-73.9822006225586,40.7728843688965,23
7253434,-73.9527282714844,40.780891418457,23
7253435,-74.0075225830078,40.7153549194336,23
7253436,-73.9906463623047,40.7557830810547,23
7253437,-73.9625930786133,40.7587127685547,23
7253438,0.0,0.0,23
7253439,0.0,0.0,23
7253440,-73.9178619384766,40.7429504394531,23
7253441,-73.9881896972656,40.7434120178223,23
7253442,-73.9869155883789,40.7195320129395,23
7253443,0.0,0.0,23
7253444,-74.0058364868164,40.740047454834,23
7253445,-73.7766647338867,40.6454048156738,23
7253446,-73.9898452758789,40.7335739135742,23
7253447,-73.9554595947266,40.7792091369629,23
7253448,-73.9809799194336,40.7444305419922,23
7253449,-73.9902954101562,40.6868629455566,23
7253450,-73.9581604003906,40.764778137207,23
7253451,-73.9951782226562,40.725227355957,23
7253863,-73.9912338256836,40.7604675292969,23
7253864,-73.9757995605469,40.7450904846191,23
7253865,-73.9601287841797,40.762020111084,23
7253866,-74.0006942749023,40.7319946289062,23
7253867,-73.9891967773438,40.7438163757324,23
7253868,-73.9794082641602,40.7441482543945,23
7253869,-73.9785842895508,40.7643814086914,23
7253870,-73.9990158081055,40.7395820617676,23
7253871,-74.0039749145508,40.7430267333984,23
7253872,-73.961051940918,40.765796661377,23
7253873,-73.987060546875,40.7294616699219,23
7253874,-74.0020599365234,40.7263298034668,23
7253875,-73.9812622070312,40.7740020751953,23
7253876,-73.9867858886719,40.7667465209961,23
7253877,-73.9822082519531,40.7771987915039,23
7253878,-73.9906234741211,40.7617492675781,23
7253879,-73.9627838134766,40.7584037780762,23
7253880,-73.9616622924805,40.7626991271973,23
7253881,-73.979248046875,40.7819595336914,23
7253882,-74.0062561035156,40.7350654602051,23
7253883,-73.9826736450195,40.7231025695801,23
7254675,-74.0059509277344,40.7399368286133,23
7254676,-74.0090713500977,40.7039222717285,23
7254677,-73.9787979125977,40.73681640625,23
7254678,-73.9884872436523,40.7540245056152,23
7254679,-73.9767303466797,40.7494621276855,23
7254680,-73.7834167480469,40.6485710144043,23
7254681,-73.9597244262695,40.7710075378418,23
7254682,-73.9633865356445,40.7574005126953,23
7254683,-73.9533767700195,40.7758026123047,23
7254684,-73.9860610961914,40.7407646179199,23
7254685,-73.9804153442383,40.7261505126953,23
7254686,-73.953971862793,40.770450592041,23
7254687,-73.9888534545898,40.7188453674316,23
7254688,-73.9839553833008,40.7216186523438,23
7254689,-73.9747009277344,40.7639770507812,23
7254690,0.0,0.0,23
7254691,-73.9743576049805,40.7605133056641,23
7254692,-73.9699630737305,40.7587661743164,23
7254693,-73.9922103881836,40.7672996520996,23
7254694,-73.9791030883789,40.7589912414551,23
7254695,0.0,0.0,23
7254696,-74.0088195800781,40.7192993164062,23
7255714,-73.9990615844727,40.7299690246582,23
7255715,-74.0065383911133,40.7438697814941,23
7255716,-73.9785385131836,40.7412986755371,23
7255717,-74.0056228637695,40.7367782592773,23
7255718,-73.9954833984375,40.7248916625977,23
7255719,-73.9909744262695,40.7342185974121,23
7255720,-74.0081176757812,40.7147483825684,23
7255721,-74.006721496582,40.7306289672852,23
7255722,-73.9878463745117,40.7412300109863,23
7255723,-73.8627777099609,40.7688102722168,23
7255724,-73.9495391845703,40.7769584655762,23
7255725,-73.9822769165039,40.7647705078125,23
7255726,-73.9788208007812,40.7477378845215,23
7255727,-74.0032577514648,40.7369422912598,23
7255728,-73.9826278686523,40.7624359130859,23
7255729,-73.9877014160156,40.7215385437012,23
7255730,-73.9925765991211,40.7244262695312,23
7255731,-73.9900970458984,40.7189788818359,23
7255732,-73.9870300292969,40.7225456237793,23
7255733,-73.9784469604492,40.7413215637207,23
7255734,-73.9934768676758,40.7520027160645,23
7257080,-73.9498443603516,40.7802772521973,23
7257081,-73.8745727539062,40.7741012573242,23
7257082,-73.9818801879883,40.7490386962891,23
7257083,0.0,0.0,23
7257084,-73.9840393066406,40.7302474975586,23
7257085,-73.9879455566406,40.7574920654297,23
7257086,-73.9857025146484,40.7499694824219,23
7257087,-73.9883193969727,40.7451591491699,23
7257088,-73.9820175170898,40.7740097045898,23
7257089,-73.9769592285156,40.785041809082,23
7257090,-73.9816055297852,40.7702941894531,23
7257091,-73.8744277954102,40.7740249633789,23
7257092,-73.9678421020508,40.7652473449707,23
7257093,-73.9807815551758,40.7822341918945,23
7257094,-73.9932327270508,40.7221984863281,23
7257095,-73.9810791015625,40.7445220947266,23
7257096,-73.9867706298828,40.7159805297852,23
7257097,-73.9756469726562,40.7785682678223,23
7257098,-73.9980163574219,40.7608642578125,23
7257099,-73.9880142211914,40.7224884033203,23
7257100,-73.9897918701172,40.7192497253418,23
7257101,-73.9884567260742,40.7373542785645,23
7257146,-73.9703216552734,40.7556495666504,23
7257147,-73.9643173217773,40.7645568847656,23
7257148,-73.9932403564453,40.7413215637207,23
7257149,-73.9832916259766,40.7444381713867,23
7257150,-73.9998168945312,40.7144432067871,23
7257151,-73.9919891357422,40.7290916442871,23
7257152,-74.0031814575195,40.7314796447754,23
7257153,-73.9906997680664,40.7593231201172,23
7257154,-73.9886932373047,40.7314262390137,23
7257155,-73.9995727539062,40.7336921691895,23
7257156,-73.783561706543,40.6486473083496,23
7257157,-73.9948883056641,40.7257804870605,23
7257158,-73.9890899658203,40.7491073608398,23
7257159,-74.000373840332,40.7371406555176,23
7257160,-73.9827194213867,40.7231407165527,23
7257161,-73.9884719848633,40.7640838623047,23
7257162,-73.9916305541992,40.7502593994141,23
7257163,-73.9839706420898,40.7376403808594,23
7257164,-73.9770889282227,40.7411499023438,23
7257165,-73.9574966430664,40.7698020935059,23
7257166,-73.9770355224609,40.7470474243164,23
7257167,-74.0042114257812,40.751823425293,23
7258622,0.0,0.0,23
7258623,-73.9982986450195,40.7405471801758,23
7258624,-73.9840621948242,40.7622528076172,23
7258625,-73.9087524414062,40.8752593994141,23
7258626,-73.9781494140625,40.7523612976074,23
7258627,-74.0011596679688,40.7367515563965,23
7258628,-73.9802780151367,40.7221488952637,23
7258629,-73.9906616210938,40.7234077453613,23
7258630,-73.9676361083984,40.7629661560059,23
7258631,-73.9724731445312,40.7531890869141,23
7258632,-74.0145111083984,40.704776763916,23
7258633,-73.9828186035156,40.7618103027344,23
7258634,-74.0032653808594,40.7355804443359,23
7258635,-73.9919052124023,40.7220001220703,23
7258636,-73.9217758178711,40.763599395752,23
7258637,-73.9501800537109,40.7837867736816,23
7258638,-74.0092926025391,40.7130851745605,23
7258639,-73.9821090698242,40.740478515625,23
7258640,-73.9780502319336,40.7523498535156,23
7258641,-73.9631500244141,40.7750511169434,23
7258642,-73.9544982910156,40.7700004577637,23
7258643,-73.9910888671875,40.7504577636719,23
7259680,-73.9832077026367,40.726734161377,23
7259681,-73.9591064453125,40.7747650146484,23
7259682,-73.9842147827148,40.7593307495117,23
7259683,-74.0055618286133,40.7382507324219,23
7259684,-73.9866104125977,40.7394104003906,23
7259685,-73.9911193847656,40.7331581115723,23
7259686,-73.9835205078125,40.7658576965332,23
7259687,-73.9833297729492,40.7444877624512,23
7259688,-73.9772644042969,40.7637672424316,23
7259689,-73.9971237182617,40.7422485351562,23
7259690,-73.9527359008789,40.7766342163086,23
7259691,-74.0030899047852,40.7516212463379,23
7259692,-73.9719009399414,40.7537155151367,23
7259693,-73.987060546875,40.7602653503418,23
7259694,-74.0038833618164,40.733455657959,23
7259695,0.0,0.0,23
7259696,-73.9853668212891,40.7325210571289,23
7259697,-74.0012512207031,40.7424697875977,23
7259698,-73.9855041503906,40.7577095031738,23
7259699,-74.0019760131836,40.7351226806641,23
7259700,-73.9818649291992,40.6744537353516,23
7259701,-73.9756622314453,40.7868614196777,23
7259899,-73.9935150146484,40.7202758789062,23
7259900,-74.0020904541016,40.7281303405762,23
7259901,-74.0029525756836,40.7444305419922,23
7259902,-73.9992446899414,40.7607688903809,23
7259903,-73.9895172119141,40.7637596130371,23
7259904,-73.985107421875,40.7481651306152,23
7259905,-73.9999084472656,40.7432670593262,23
7259906,-73.9846267700195,40.7604293823242,23
7259907,-73.9626922607422,40.7632713317871,23
7259908,-73.9773788452148,40.7846374511719,23
7259909,-73.9701690673828,40.756763458252,23
7259910,-73.9967193603516,40.7209091186523,23
7259911,-73.9769744873047,40.7649192810059,23
7259912,-73.9863662719727,40.7431411743164,23
7259913,-73.9945678710938,40.6898002624512,23
7259914,-73.9934539794922,40.7362022399902,23
7259915,-73.9955062866211,40.7598571777344,23
7259916,-73.9903106689453,40.7311782836914,23
7259917,-73.9945831298828,40.7501983642578,23
7259918,-73.9841766357422,40.7546615600586,23
7259919,-73.9763717651367,40.7757110595703,23
7260507,0.0,0.0,23
7260508,0.0,0.0,23
7260509,-73.9808731079102,40.7594871520996,23
7260510,-73.9976043701172,40.741325378418,23
7260511,-73.9792251586914,40.7641792297363,23
7260512,-73.8725509643555,40.7742195129395,23
7260513,-73.9677505493164,40.8017616271973,23
7260514,-73.9610290527344,40.7724761962891,23
7260515,-73.958366394043,40.7602920532227,23
7260516,-73.9596786499023,40.8139991760254,23
7260517,-73.994026184082,40.751148223877,23
7260518,-73.9393920898438,40.7053260803223,23
7260519,-73.9573059082031,40.7657737731934,23
7260520,-73.977668762207,40.7456245422363,23
7260521,-73.9938201904297,40.7471771240234,23
7260522,-73.9946823120117,40.7500190734863,23
7260523,-73.9940795898438,40.7511329650879,23
7260524,-73.7767791748047,40.645076751709,23
7260525,-73.9740982055664,40.7838134765625,23
7260526,-73.9664764404297,40.7572784423828,23
7260527,-73.9935836791992,40.7471160888672,23
7260528,-73.9533767700195,40.7673263549805,23
7261103,-73.9705963134766,40.7561225891113,23
7261104,-73.9588088989258,40.815299987793,23
7261105,-73.9494781494141,40.7145957946777,23
7261106,-73.9402084350586,40.7510299682617,23
7261107,-73.9848327636719,40.7283782958984,23
7261108,-73.9950103759766,40.7603302001953,23
7261109,-73.9685592651367,40.757251739502,23
7261110,-73.9879608154297,40.7209930419922,23
7261111,-73.9859237670898,40.7639007568359,23
7261112,-74.0359268188477,40.7242202758789,23
7261113,-73.9963684082031,40.7412948608398,23
7261114,-73.9765396118164,40.7550811767578,23
7261115,-73.9628067016602,40.7991333007812,23
7261116,-73.9639053344727,40.7683181762695,23
7261117,-73.9852142333984,40.7639656066895,23
7261118,-73.9915237426758,40.7351379394531,23
7261119,-73.9594192504883,40.77685546875,23
7261120,-73.9895248413086,40.7260551452637,23
7261121,-74.0039367675781,40.7327919006348,23
7261122,-74.0086135864258,40.7041358947754,23
7261123,-74.0004730224609,40.727123260498,23
7261886,-73.9434585571289,40.8205413818359,23
7261887,-73.9470062255859,40.775821685791,23
7261888,-73.9849014282227,40.7791633605957,23
7261889,-74.0059661865234,40.7352180480957,23
7261890,-73.9990539550781,40.7334938049316,23
7262005,-73.9817199707031,40.7465133666992,23
7262006,-74.0019683837891,40.7459297180176,23
7262007,-74.0026092529297,40.7499465942383,23
7262008,-73.9900207519531,40.7192878723145,23
7262009,-73.9843139648438,40.7249641418457,23
7262010,-73.9535675048828,40.7287864685059,23
7262011,-74.0033187866211,40.7515296936035,23
7262012,-73.9874725341797,40.7346038818359,23
7262013,-73.9579086303711,40.811107635498,23
7262014,-73.9982833862305,40.7238693237305,23
7262015,-73.9982452392578,40.750846862793,23
7262016,-73.9879989624023,40.7436332702637,23
7262017,-73.9920501708984,40.7541961669922,23
7262018,-73.9864273071289,40.7402191162109,23
7262019,-73.8627319335938,40.7689552307129,23
7262020,-73.9728469848633,40.7628211975098,23
7262021,-74.000114440918,40.7268257141113,23
7262435,-73.9920883178711,40.7290420532227,23
7262436,-73.9456100463867,40.7820930480957,23
7262437,-73.9720840454102,40.7968635559082,23
7262438,-73.9869079589844,40.7561874389648,23
7262439,-73.9835968017578,40.762565612793,23
7262440,-73.9574890136719,40.7655754089355,23
7262441,-73.9890747070312,40.7214546203613,23
7262442,-73.9673767089844,40.8032722473145,23
7262443,-74.0099029541016,40.7213592529297,23
7262444,-74.0143585205078,40.7097358703613,23
7262445,-73.9449310302734,40.7787437438965,23
7262446,-74.0017242431641,40.7561874389648,23
7262447,-73.9989776611328,40.7601470947266,23
7262448,-73.9903259277344,40.7287139892578,23
7262449,-73.9772033691406,40.7642555236816,23
7262450,-73.9485473632812,40.774055480957,23
7262451,-73.9917144775391,40.7261123657227,23
7262452,-73.9819869995117,40.7367668151855,23
7262453,-73.983772277832,40.7466011047363,23
7262454,-73.9803237915039,40.6607551574707,23
7262455,-74.0035400390625,40.7324256896973,23
7262456,-73.9642562866211,40.7562141418457,23
7263269,0.0,0.0,23
7263270,-74.0009460449219,40.7617340087891,23
7263271,0.0,0.0,23
7263272,-73.7820434570312,40.644718170166,23
7263273,-73.9916915893555,40.7598075866699,23
7263274,-73.9764099121094,40.7440719604492,23
7263275,-73.9971237182617,40.7224006652832,23
7263276,-73.9890747070312,40.7591247558594,23
7263277,0.0,0.0,23
7263278,-74.0004653930664,40.74267578125,23
7263279,-73.9969482421875,40.7254905700684,23
7263280,-73.9882659912109,40.7200546264648,23
7263281,-73.9675598144531,40.801212310791,23
7263282,-73.9829864501953,40.7546005249023,23
7263283,-73.9750823974609,40.7597885131836,23
7263284,-73.9912261962891,40.749568939209,23
7263285,-73.9824295043945,40.772590637207,23
7263286,-73.9933547973633,40.742000579834,23
7263287,-73.9872589111328,40.672233581543,23
7263288,-73.9906616210938,40.7172203063965,23
7263289,-73.993537902832,40.7511940002441,23
7263290,-73.9577789306641,40.7198028564453,23
7263291,-73.9941177368164,40.7510566711426,23
7263321,-73.9833297729492,40.744270324707,23
7263322,-73.9797134399414,40.7761306762695,23
7263323,-73.9769744873047,40.7562522888184,23
7263324,-73.983772277832,40.7488136291504,23
7263325,-73.9833145141602,40.7657890319824,23
7263326,-73.9909057617188,40.7341461181641,23
7263327,-73.9888381958008,40.7443809509277,23
7263328,-73.9678649902344,40.800422668457,23
7263329,-74.0065078735352,40.7060585021973,23
7263330,-73.9863967895508,40.7434997558594,23
7263331,-73.9870986938477,40.7557563781738,23
7263332,-73.9734115600586,40.7639083862305,23
7263333,-73.989990234375,40.735481262207,23
7263334,-73.9788436889648,40.7530517578125,23
7263335,-73.9451065063477,40.787109375,23
7263336,-73.9857635498047,40.7576866149902,23
7263337,-73.9689407348633,40.7585182189941,23
7263338,-73.9408416748047,40.8364486694336,23
7263339,-73.9883422851562,40.7233581542969,23
7263340,-73.9893646240234,40.7340965270996,23
7263341,-73.7902221679688,40.6435317993164,23
7264390,-73.9723205566406,40.7649154663086,23
7264391,-73.9678115844727,40.7629089355469,23
7264392,-73.9714202880859,40.7576103210449,23
7264393,-73.9939651489258,40.7670631408691,23
7264394,-73.9841003417969,40.7550811767578,23
7264395,-73.9909362792969,40.7345886230469,23
7264396,-73.9857711791992,40.7473411560059,23
7264397,-74.0002899169922,40.7287712097168,23
7264398,-73.9768371582031,40.749382019043,23
7264399,-73.9629669189453,40.7172203063965,23
7264400,-73.9856872558594,40.7621955871582,23
7264401,-74.0051574707031,40.7197532653809,23
7264402,-73.9955673217773,40.7216796875,23
7264403,-73.9727478027344,40.7591361999512,23
7264404,-74.0155639648438,40.7106704711914,23
7264405,-73.9582824707031,40.7645072937012,23
7264406,-73.968391418457,40.7551383972168,23
7264407,-73.9737091064453,40.7550773620605,23
7264408,-73.9913177490234,40.7504005432129,23
7264409,-73.9921035766602,40.7592124938965,23
7264410,-73.986213684082,40.7620849609375,23
7265005,-73.9996643066406,40.7328033447266,23
7265006,-73.9940490722656,40.7227401733398,23
7265007,-73.9923706054688,40.7550506591797,23
7265008,-74.0062026977539,40.7341613769531,23
7265009,-73.8738174438477,40.7738609313965,23
7265010,-74.0005264282227,40.7324256896973,23
7265011,-73.963737487793,40.7770118713379,23
7265012,-73.9599914550781,40.7622413635254,23
7265013,-73.9932174682617,40.7471694946289,23
7265014,-73.9679794311523,40.7557716369629,23
7265015,-73.9783096313477,40.7831077575684,23
7265016,-73.9586715698242,40.7641983032227,23
7265017,-73.9828643798828,40.7719268798828,23
7265018,-74.0000381469727,40.7476119995117,23
7265019,-73.9910049438477,40.7279891967773,23
7265020,-73.9800567626953,40.7548408508301,23
7265021,-73.9869689941406,40.7602653503418,23
7265022,-73.9903411865234,40.7190132141113,23
7265023,-73.989990234375,40.7150917053223,23
7265024,-73.9675598144531,40.7569236755371,23
7265025,-73.9827270507812,40.7722320556641,23
7265977,-73.9970855712891,40.6887855529785,23
7265978,-73.9845886230469,40.774097442627,23
7265979,-73.972038269043,40.7947731018066,23
7265980,-73.9727096557617,40.7583770751953,23
7265981,-73.9600067138672,40.7735481262207,23
7265982,-74.0038146972656,40.7507362365723,23
7265983,-73.9999542236328,40.7327537536621,23
7265984,-74.0067367553711,40.7441864013672,23
7265985,-73.9743957519531,40.7586669921875,23
7265986,-73.8635787963867,40.7700157165527,23
7265987,-73.9939727783203,40.7208595275879,23
7265988,-73.9894790649414,40.7522163391113,23
7265989,-73.9651412963867,40.8064994812012,23
